timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-07-02 18:49:00.000,45.34143066,60.38624954,365.9359131,45,16.09968948,11.92216969,0,0,164.1248016,251.3464966,30.20833015
2021-07-02 18:50:00.000,44.61804962,60.36439896,365.7301025,45,16.16460991,12.06795979,0,0,164.4895935,250.0032959,29.94791985
2021-07-02 18:51:00.000,45.2893486,60.31856155,366.0252075,45,16.1092701,11.93665981,0,0,164.4994049,247.884201,30.15047073
2021-07-02 18:52:00.000,45.53820038,60.17874908,366.2745056,45.00022888,15.9401598,12.03425026,0,0,164.1044006,250.1036072,30.06365967
2021-07-02 18:53:00.000,45.48031998,60.07091141,365.9623108,45,15.98381996,12.13716984,0,0,164.1992035,250.1752014,30.06365967
2021-07-02 18:54:00.000,44.80324173,59.99477005,366.5701904,45.03578186,15.95643044,12.08841991,23.31611061,1.315212965,163.9010925,251.9927979,29.91897964
2021-07-02 18:55:00.000,44.65277863,59.9388504,366.3210144,45.19815063,15.8450098,12.12845039,22.2252903,0.1143663,164.1150055,251.6717987,30.12153053
2021-07-02 18:56:00.000,45.4455986,59.89696884,366.3269958,45.45418167,0,12.12580967,22.18989944,0.1143663,164.1004944,255.0975037,29.91897964
2021-07-02 18:57:00.000,44.60647964,59.87025833,366.1513062,45.80105972,0,12.00592041,21.90041924,0,164.552597,255.6815948,30.29513931
2021-07-02 18:58:00.000,42.66204071,59.82229996,366.0656128,46.22777176,0,11.94258976,21.95709991,0.228732601,164.347702,259.9653931,30.23727036
2021-07-02 18:59:00.000,41.62036896,59.79840088,365.5492859,46.72512054,0,11.97301006,21.98567009,0.857747376,164.3934937,268.1364136,29.89005089
2021-07-02 19:00:00.000,41.05324173,59.7546196,146.5742035,47,0,11.91331959,21.70372009,0,164.3538055,269.9584045,29.89005089
2021-07-02 19:01:00.000,40.64236069,60.02119827,0.46368131,46.86095047,0,11.97797012,22.20416069,0.343098998,164.4378967,209.5124054,29.89005089
2021-07-02 19:02:00.000,39.47917175,61.13222122,0.462963015,45,0,11.92702007,22.15020943,0,164.3092957,170.7855988,29.89005089
2021-07-02 19:03:00.000,39.0856514,62.31364822,0.462963015,45,0,12.01546001,22.68033028,0.343098998,164.3235931,170.6295929,29.91897964
2021-07-02 19:04:00.000,39.14931107,63.18735886,0.462963015,45,0,12.05661964,22.50621986,0,163.8199005,169.9911041,29.97685051
2021-07-02 19:05:00.000,38.63425827,63.93835068,0.462963015,0,0,11.95738029,22.68297958,0.285915792,164.4989014,11.07306957,30.09259033
2021-07-02 19:06:00.000,37.89352036,65.25878143,0.462963015,0,0,12.06023979,22.53595924,0.400282115,164.478302,0.583123624,30.12153053
2021-07-02 19:07:00.000,38.03818893,64.51835632,0.462963015,0,0,12.09220982,21.91404915,0.743381083,163.6011963,0.607169688,30.17939949
2021-07-02 19:08:00.000,38.15393066,63.83708954,0.462963015,0,0,11.94069004,21.28866005,0.228732601,164.9750977,0.392428786,30.29513931
2021-07-02 19:09:00.000,37.3669014,63.74055862,0.462963015,0,0,11.94486046,21.65265083,0,164.4866943,0.449184686,30.03471947
2021-07-02 19:10:00.000,37.22800827,63.52577972,0.462963015,0,0,12.06210995,20.78598976,0.743381083,164.3365936,0.488058507,30.03471947
2021-07-02 19:11:00.000,37.13542175,63.26459122,0.462963015,0,0,11.92918968,20.43608093,0.228732601,164.5870972,0.482951909,30.06365967
2021-07-02 19:12:00.000,36.95022964,62.94900894,0.462963015,0,0,11.85632992,19.91643906,0.228732601,164.3459015,0.41990009,29.94791985
2021-07-02 19:13:00.000,35.85647964,62.60258865,0.462963015,0,0,12.03946018,19.30056,0.457465291,163.9031067,0.3509624,29.91897964
2021-07-02 19:14:00.000,35.50347137,62.31483841,0.462963015,0,0,11.92582989,19.73978996,0.686197877,164.4002991,0.494964093,30.26619911
2021-07-02 19:15:00.000,34.9768486,61.02362061,0.462963015,0,0,12.01628971,19.28071022,0,163.7006989,295.7179871,30.29513931
2021-07-02 19:16:00.000,35.38772964,59.78767014,0.462963015,0,19,11.96953964,18.81988907,0,164.4815979,304.2247009,30.32406998
2021-07-02 19:17:00.000,35.48031998,59.54156113,0.462963015,65,19,11.91934967,17.98797035,0.285915792,164.6968994,247.1031036,30.32406998
2021-07-02 19:18:00.000,37.43056107,59.35391998,0.462963015,65,19,11.83545017,15.46094036,0.057183161,164.2993927,530.1030273,30.35301018
2021-07-02 19:19:00.000,40.32406998,60.45721054,0.462963015,65,19,11.90470982,5.720090866,0,164.0225983,528.3491211,30.32406998
2021-07-02 19:20:00.000,42.13541031,67.57994843,0.462963015,0,18.95133018,11.98264027,0,0,164.2790985,127.8416977,30.32406998
2021-07-02 19:21:00.000,43.81945038,73.71601105,190.3852997,57,18.90403938,11.99211025,0,0,163.8058014,397.3326111,29.97685051
2021-07-02 19:22:00.000,44.07406998,72.60072327,373.990387,53.89474106,18.97116089,11.90876961,3.60490489,0,164.1150055,401.3035889,30.03471947
2021-07-02 19:23:00.000,43.77893066,71.09272766,377.8799133,0,19,11.91248035,3.060512066,0.400282115,163.9998016,0.879413128,30.23727036
2021-07-02 19:24:00.000,44.84954071,68.8759079,377.9216919,50,18.95836067,12.00174999,0,0,163.9013062,33.39468002,30.29513931
2021-07-02 19:25:00.000,45.49768066,67.13025665,377.7687073,50,18.85392952,12.11102009,0,0.571831584,163.9638062,304.8405151,30.32406998
2021-07-02 19:26:00.000,45.4455986,66.55962372,377.991394,49.13145065,18.8321209,12.06079006,3.525177002,0.228732601,164.2476044,297.1341858,30.00577927
2021-07-02 19:27:00.000,44.86111069,66.64013672,378.1140137,45.11227036,18.93726921,12.08994007,0,0.857747376,164.0993958,257.1019897,29.89005089
2021-07-02 19:28:00.000,45.49768066,66.91108704,378.1306152,38.99758911,18.76329994,12.04714012,0,0.400282115,163.5113983,208.7059021,29.91897964
2021-07-02 19:29:00.000,45.65393066,66.99530792,377.9482117,30,18.56903076,12.14554024,0,0.171549499,164.5986023,159.2908936,29.86111069
2021-07-02 19:30:00.000,45.28356934,66.67861938,379.2589111,29.39241982,18.4758091,11.94600964,0,0.1143663,164.259903,155.8847046,30.00577927
2021-07-02 19:31:00.000,45,66.0579834,377.5469055,26.77199936,18.32883072,12.02064037,3.339813948,0.400282115,163.8009949,148.6708069,29.89005089
2021-07-02 19:32:00.000,45.53240967,65.11112213,377.9992981,50.1964798,18.34427071,12.05403042,5.950890064,0,164.100296,304.2095032,30.09259033
2021-07-02 19:33:00.000,45.74074173,64.24214935,378.3226929,51,18.2256794,12.00247955,0,0,164.196106,316.9364014,30.17939949
2021-07-02 19:34:00.000,45.83333969,63.78987122,378.3288879,51.21178055,17.93346024,12.03958988,0,1.315212965,163.9965973,320.4144897,30.26619911
2021-07-02 19:35:00.000,45.34722137,63.75751877,377.7981873,54.38785934,17.88311958,11.89103031,3.398988008,0.857747376,164.4082947,360.218811,30.06365967
2021-07-02 19:36:00.000,45.08679962,63.93996048,378.3160095,51,17.71151924,11.87660027,4.631197929,0.743381083,164.1004944,315.1730957,29.89005089
2021-07-02 19:37:00.000,45.70022964,64.26883698,378.2515869,51,17.52757072,12.00096989,5.958815098,0.171549499,163.9042969,316.6524048,29.89005089
2021-07-02 19:38:00.000,45.84490967,64.56661987,377.990509,51,17.22886086,11.99034023,4.310509205,0,164.4002075,316.380188,29.97685051
2021-07-02 19:39:00.000,45.78125,64.71904755,377.4707947,51,17.04018974,11.90153027,0,0,164.4756927,316.8052979,29.97685051
2021-07-02 19:40:00.000,45.42824173,64.7158432,377.6080933,51,16.96721077,12.00440979,0,0.914930582,163.6519928,314.5201111,30.26619911
2021-07-02 19:41:00.000,45.68286896,64.75676727,378.4274902,51,16.76758957,12.05793953,0,0.629014671,164.5899048,315.9555054,29.86111069
2021-07-02 19:42:00.000,45.9143486,64.87019348,377.708313,51,16.55147934,11.90139961,0,0,163.9057007,314.5159912,30.00577927
2021-07-02 19:43:00.000,45.66550827,65.0404129,377.906311,50.85467911,16.50317955,12.0228796,2.78709507,0.571831584,163.7019043,315.8469849,29.89005089
2021-07-02 19:44:00.000,45.03472137,65.20231628,377.859314,49.71757889,16.34103966,11.90048027,0,0.057183161,164.4129028,299.5946045,29.89005089
2021-07-02 19:45:00.000,45.26620102,65.36843872,378.1171875,48.80329895,16.33605957,11.87849998,0,0,163.712204,290.0466003,29.89005089
2021-07-02 19:46:00.000,45.67708969,65.43055725,378.5324097,48,16.15722084,11.9811697,5.286716938,0,163.8531036,277.9934998,30.09259033
2021-07-02 19:47:00.000,45.6481514,65.25272369,377.8806152,48,16.02308083,12.01002026,8.870432854,0.057183161,163.6994019,276.1080933,30.09259033
2021-07-02 19:48:00.000,45.34143066,64.98209381,378.1441956,48.09727097,15.83563042,12.03915977,5.854496956,0.057183161,163.8896027,277.6364136,29.97685051
2021-07-02 19:49:00.000,45.17361069,64.69374084,378.532196,50.39429092,15.79738045,11.94192982,4.281970024,0.228732601,164.0576935,306.7366028,30.15047073
2021-07-02 19:50:00.000,45.82754898,64.47794342,377.8210144,51,15.66207027,11.89700031,0,0,163.8041992,319.4277954,30.06365967
2021-07-02 19:51:00.000,45.89120102,64.47028351,377.5180969,51,15.42772961,12.05578995,0,0,164.3067017,317.194397,30.06365967
2021-07-02 19:52:00.000,45.67708969,64.52490234,377.9873962,51,15.26410961,11.93601036,3.355683088,0,164.4002075,318.4530029,30.12153053
2021-07-02 19:53:00.000,45.22570038,64.59073639,379.0682983,51,15.25712967,11.92448044,3.116341114,0.171549499,164.0028076,319.0759888,30.00577927
2021-07-02 19:54:00.000,45.05208969,64.67417908,378.2372131,51,15.17084026,12.02087975,2.769697905,0,164.2760925,315.3346863,29.89005089
2021-07-02 19:55:00.000,45.64236069,64.80277252,377.5181885,51,15.02536011,11.91394997,2.900774002,0.171549499,164.2162933,319.1268921,29.89005089
2021-07-02 19:56:00.000,46.01852036,64.87867737,377.8677063,51,14.74442959,11.9776001,0,0,163.6994019,320.3490906,30.12153053
2021-07-02 19:57:00.000,45.45718002,64.92996216,377.9692993,51,14.73596954,12.10066986,0,0.171549499,164.3090057,318.1601868,29.94791985
2021-07-02 19:58:00.000,45.15045929,65.0134201,378.0220032,51,14.64993954,12.02717018,0,0,164.2682037,320.6460876,29.86111069
2021-07-02 19:59:00.000,45.45718002,65.11667633,378.3528137,50.66204834,14.61808968,11.94521046,5.039665222,0.1143663,164.1069946,314.5143127,29.89005089
2021-07-02 20:00:00.000,45.43981934,65.17199707,377.4325867,50.21807098,14.45950031,12.12359047,7.102264881,0.057183161,164.1936035,308.8234863,29.89005089
2021-07-02 20:01:00.000,45.23147964,65.15284729,379.1177979,50,14.4138298,11.97542953,4.928588867,0,164.3036041,304.2717896,29.89005089
2021-07-02 20:02:00.000,44.89004898,65.11122131,378.8046875,50,14.48176956,11.94795036,6.046465874,0.285915792,164.0417023,304.9996948,29.91897964
2021-07-02 20:03:00.000,45.35879898,65.04923248,377.1321106,50,14.38971996,12.04732037,4.170545101,0,164.1260071,304.4356079,30.23727036
2021-07-02 20:04:00.000,45.67708969,64.98927307,379.072998,50.04425812,14.17942047,12.02775002,0,0.057183161,164.3549957,304.0201111,29.91897964
2021-07-02 20:05:00.000,45.97222137,65.04467773,378.4642029,50,13.98297024,11.90217018,0,0.400282115,164.2998047,304.6057129,29.94791985
2021-07-02 20:06:00.000,44.90740967,65.08798981,377.7945862,50,14.00601006,11.99203968,0,0.1143663,163.9002991,304.9002075,30.03471947
2021-07-02 20:07:00.000,44.69329071,65.12435913,377.7022095,50,14.02801037,12.14511967,7.452970982,0,164.0173035,304.9360962,30.09259033
2021-07-02 20:08:00.000,44.90161896,65.12345123,377.743988,50,14.05405045,12.00395966,21.24953079,0.400282115,164.2124023,304.1062012,29.80323982
2021-07-02 20:09:00.000,45.19097137,65.04654694,25.70779991,50,13.88656998,12.04821014,21.21603012,0,164.4194031,304.3988037,29.60069084
2021-07-02 20:10:00.000,45.1794014,65.37097168,0.463001609,50,0,11.98279953,20.98307991,0.343098998,164.2050934,229.4756927,29.60069084
2021-07-02 20:11:00.000,44.3518486,66.41137695,0.462963015,50,0,12.06338024,20.71162987,0.743381083,163.9013977,226.6181946,29.60069084
2021-07-02 20:12:00.000,42.80670929,67.71315765,0.462963015,50,0,12.03075027,20.54950905,0.629014671,164.4002075,225.8730927,29.65856934
2021-07-02 20:13:00.000,42.33218002,68.72236633,0.462963015,50,0,11.95860958,20.72089005,0,164.3007965,225.1723938,29.62962914
2021-07-02 20:14:00.000,41.24420929,69.77941132,0.462963015,0,0,12.00409985,20.90416908,0.400282115,163.9105988,3.088125944,29.65856934
2021-07-02 20:15:00.000,39.78588104,70.22062683,0.462963015,0,0,11.99594975,20.42402077,0.171549499,164.1403961,0.503864884,29.74537086
2021-07-02 20:16:00.000,38.54167175,69.58371735,0.462963015,0,0,11.96537018,21.34749985,0,164.4837952,0.4266918,30.03471947
2021-07-02 20:17:00.000,38.94675827,69.46495819,0.462963015,0,0,11.55053043,20.92461967,0,170.7218933,0.421506613,30.15047073
2021-07-02 20:18:00.000,38.72106934,69.2197876,0.462963015,0,0,8.86419487,20.94051933,0,171.1067047,0.467161089,30.20833015
2021-07-02 20:19:00.000,37.89931107,68.94207001,0.462963015,0,0,-0.625066519,20.64192963,0.057183161,169.6562042,0.382982999,30.09259033
2021-07-02 20:20:00.000,37.70254898,68.56561279,0.462963015,0,0,-0.929163396,20.3925705,0,167.9022064,0.396714389,30.03471947
2021-07-02 20:21:00.000,37.8125,68.19284058,0.462963015,0,0,-1.011088967,20.60157013,0.914930582,165.9983978,0.593706012,30.12153053
2021-07-03 15:38:00.000,32.48263931,54.51530838,291.5116882,42,0,13.0490303,17.63475037,0.057183161,158.7767029,222.2682037,29.65856934
2021-07-03 15:39:00.000,32.84722137,54.58871841,291.3223877,42,0,12.91547012,17.86445999,0,158.8473969,222.6067047,29.60069084
2021-07-03 15:40:00.000,32.43056107,54.76567841,291.2565918,42,0,12.93387985,17.75181961,0,158.4631958,221.6318054,29.60069084
2021-07-03 15:41:00.000,32.26852036,54.95684052,291.3746033,42,0,12.98386002,17.63874054,0.400282115,158.5021057,222.653595,29.80323982
2021-07-03 15:42:00.000,32.76042175,55.18486023,291.5158081,41.53319168,0,13.00426006,17.66076088,0.343098998,158.3009949,218.7299957,29.6875
2021-07-03 15:43:00.000,32.84722137,55.36423111,291.3662109,40.65093994,0,13.00407028,17.42260933,0.457465291,158.5,212.804306,29.62962914
2021-07-03 15:44:00.000,32.2106514,55.56373978,291.4164124,40,18,12.93894958,11.80253983,0,158.6009979,206.0113983,29.77430916
2021-07-03 15:45:00.000,33.32754898,55.66213989,291.2276917,40,18,12.85142994,17.99393082,0,158.3766022,206.1295013,29.89005089
2021-07-03 15:46:00.000,36.28472137,55.81661987,291.6220093,38.02605057,18,12.95897961,9.828688622,0,158.3605042,198.213501,29.65856934
2021-07-03 15:47:00.000,39.21875,55.87776184,292.1625061,38,18,12.97196007,0,0,158.2062988,194.5917053,30.03471947
2021-07-03 15:48:00.000,40.22570038,55.90729141,291.6447144,38,17.96792984,12.92885017,5.398055077,0,158.2026062,193.1851959,29.97685051
2021-07-03 15:49:00.000,41.56829071,55.90600967,291.5177917,36.82798004,18,12.67897987,8.532156944,0.1143663,163.8594055,189.6083069,29.91897964
2021-07-03 15:50:00.000,42.9455986,55.87443161,291.5151062,34.64196014,18,12.04889965,12.48845959,0.343098998,165.199295,177.3674927,29.60069084
2021-07-03 15:51:00.000,43.60531998,55.74459076,291.6347046,32.75481033,18,0.153283,12.12397003,0.686197877,164.0668945,169.8614044,29.62962914
2021-07-03 15:52:00.000,44.13195038,55.61936951,291.4401855,39,17.98830986,-0.885797083,12.27828026,0.171549499,162.1923065,179.6658936,29.97685051
2021-07-03 15:53:00.000,43.91781998,55.51195908,291.3456116,39,18,-1.320222974,9.761357307,0,160.3865967,198.7879028,29.91897964
2021-07-03 15:54:00.000,44.89583969,55.3385582,291.436615,39,17.9921608,-1.044693947,6.556756973,0.171549499,159.0001984,198.6764984,29.97685051
2021-07-03 15:55:00.000,45.52661896,55.18162918,291.1018066,39,17.88056946,-1.044639945,6.470551968,0,157.6007996,198.0850067,29.89005089
2021-07-03 15:56:00.000,44.88425827,55.12694931,291.3077087,39,17.9024601,-1.030709028,11.40046024,0,156.581604,198.9042053,29.6875
2021-07-03 15:57:00.000,44.5544014,55.08898926,291.3641968,39,17.98623085,-1.056985974,15.48744011,0.400282115,155.6513062,198.3822937,29.60069084
2021-07-03 15:58:00.000,44.97106934,55.12871933,291.6748962,39,17.88454056,-1.017765045,15.5057497,0.285915792,156.3789063,198.4980927,29.74537086
2021-07-03 15:59:00.000,45.71759033,55.1292305,291.351593,39,17.67864037,-1.030500054,15.56838036,0,157.3764038,199.6271973,29.60069084
2021-07-03 16:00:00.000,45.61920929,55.07424927,290.8021851,39,17.62519073,-0.988952279,13.83506966,0,158.2998962,199.177597,29.57176018
2021-07-03 16:01:00.000,45.32406998,55.11618042,291.9577026,39,17.46903992,-1.051198959,12.65194988,0.571831584,158.1421051,199.0027008,29.80323982
2021-07-03 16:02:00.000,45.40509033,55.16991043,290.5553894,39,17.32634926,-1.053580046,12.45018005,0.686197877,157.3294983,198.5003052,29.77430916
2021-07-03 16:03:00.000,45.79861069,55.16807938,291.4796143,39,17.19763947,-1.050887942,12.61351967,0.057183161,156.1997986,197.5294952,29.60069084
2021-07-03 16:04:00.000,45.78704071,55.15942001,291.3864136,39,16.95432091,-1.029935956,12.52420998,0.057183161,155.0597992,197.6560974,29.60069084
2021-07-03 16:05:00.000,45.15625,55.20124817,291.1343994,39,16.82014084,-1.010537982,17.41490936,0,153.8291016,197.4542999,29.71643066
2021-07-03 16:06:00.000,45.3356514,55.20824051,291.0667114,39,16.80701065,-1.022526026,21.55179977,0.228732601,156.0496979,198.9653015,29.57176018
2021-07-03 16:07:00.000,45.35300827,55.17533112,292.3435974,39,16.61381912,-1.031324983,19.72769928,0.686197877,161.4109039,199.9709015,29.80323982
2021-07-03 16:08:00.000,45.95486069,55.14870071,290.759613,39,16.39431953,2.471642971,15.51667976,0,158.4362946,199.5491943,29.80323982
2021-07-03 16:09:00.000,45.56713104,55.11281967,291.4277039,39,16.26066017,12.08275986,15.43694019,0.057183161,160.5325012,199.4295959,29.94791985
2021-07-03 16:10:00.000,45.07522964,55.01679993,291.6582947,39.01588821,16.27094078,11.85229969,18.46694946,0.571831584,163.9790039,199.8135986,29.54281998
2021-07-03 16:11:00.000,45.79861069,54.93080902,292.0245972,39.19031906,16.02959061,11.71498966,18.54466057,0,163.2225037,200.3421021,29.60069084
2021-07-03 16:12:00.000,45.78125,54.91439056,291.4327087,39.40172958,15.88743019,11.90830994,16.41879082,0.400282115,161.845993,201.649704,29.77430916
2021-07-03 16:13:00.000,45.05786896,54.93497086,291.230011,39.53767014,15.81933022,12.11320019,15.61468029,0.343098998,163.0045013,204.9819031,29.91897964
2021-07-03 16:14:00.000,44.93054962,54.94152832,291.6745911,39.68534088,15.85848045,11.97134972,17.57608032,0,162.4006042,204.6322021,29.97685051
2021-07-03 16:15:00.000,45.19675827,54.92715073,290.9324951,39.87213898,15.64400005,12.07645988,21.3028698,0,162.3719025,206.4257965,29.74537086
2021-07-03 16:16:00.000,45.65972137,55.00418854,291.3091125,39.86462021,15.45549965,12.11791992,21.48350906,0.400282115,162.6820984,206.3135071,29.74537086
2021-07-03 16:17:00.000,45.16204071,55.16345978,291.4996033,39.48836136,15.58829021,12.16390991,21.58046913,0.629014671,162.4255981,203.8894958,29.62962914
2021-07-03 16:18:00.000,44.95370102,55.23826981,291.8757019,39,15.49438,12.05438042,21.39777946,0.1143663,162.9022064,201.513504,29.60069084
2021-07-03 16:19:00.000,45.54977036,55.29761124,291.675293,39,15.24464989,12.01799965,18.5128994,0.457465291,162.8247986,198.4998932,29.60069084
2021-07-03 16:20:00.000,45.48611069,55.33206177,291.681488,39,15.16666985,12.14081955,18.40405083,0.171549499,162.797699,198.8253021,29.60069084
2021-07-03 16:21:00.000,45.6018486,55.32418823,290.5181885,39,15.08648014,12.17442989,18.43366051,0.057183161,163.3312988,199.0294952,29.65856934
2021-07-03 16:22:00.000,45.30093002,55.32089996,291.5826111,39,15.07244015,11.97677994,18.39016914,0,162.8191071,198.6031036,29.86111069
2021-07-03 16:23:00.000,45.16781998,55.3240509,291.6459045,39,15.07217026,12.18857002,18.46513939,0,162.850296,198.7879944,29.62962914
2021-07-03 16:24:00.000,45.48611069,55.32434845,292.0932922,39,14.88803959,12.11419964,18.43991089,0,163.6988983,199.9517975,29.6875
2021-07-03 16:25:00.000,45.34143066,55.33654022,291.2774963,39,14.74779034,12.07215023,18.30714989,0,163.1006012,197.9385986,29.6875
