timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-12-09 17:12:00.000,36.20370483,56.27481079,0.347222418,53,0,12.12206841,25.83090019,0.514648438,162.8018646,273.6581726,25.05787086
2021-12-09 17:13:00.000,35.35300827,58.25502396,0.347222298,53,0,12.14353371,25.74543381,0,162.5,271.7975769,25.05787086
2021-12-09 17:14:00.000,35.50347137,60.43467331,0.347222298,53,0,12.10794449,25.74554634,0,162.8425293,271.3115234,25.08680534
2021-12-09 17:15:00.000,35.22569275,62.6079483,0.347222298,0,0,11.90458965,25.89577103,0.171549484,162.5998077,271.1058655,25.11573982
2021-12-09 17:16:00.000,34.46180725,65.0817337,0.347222298,0,0,12.02854729,25.85504723,0,162.6114502,0.381987303,25.20254517
2021-12-09 17:17:00.000,34.97106552,64.41201782,0.347222298,0,0,11.88737583,25.76334763,0.285915792,162.4478302,0.136334345,25.23147964
2021-12-09 17:18:00.000,33.72106552,63.26265717,0.347222298,0,0,12.02033997,25.78138351,0.228732646,162.5178223,0.297555715,25.05787086
2021-12-09 17:19:00.000,33.81365967,62.46543884,0.347222298,0,0,12.06772804,25.78010178,0,162.2263947,0.145902991,25.05787086
2021-12-13 14:38:00.000,43.84259033,57.90329361,0.234774664,46,0,-1.392069101,24.1293354,0.057183161,152.6099396,176.9031677,20.97801018
2021-12-13 14:39:00.000,41.79977036,58.90639496,0.288619608,46,0,-1.395463109,24.15273285,0.400282115,151.6303101,176.9899292,21.00694466
2021-12-13 14:40:00.000,40.29513931,60.33063889,0.23229602,0,0,-1.403020501,24.06412125,0.057183161,150.3411713,12.75034046,20.97801018
2021-12-13 14:41:00.000,38.26967621,61.31676102,0.232754052,0,0,-1.417672992,23.9732914,0.285915792,149.95047,0.615713716,20.97801018
2021-12-13 14:42:00.000,37.64467621,60.22044373,0.231481522,0,0,-1.435270667,23.94853401,0.343098968,150.5675049,0.611691236,21.03587914
2021-12-13 14:43:00.000,37.12384033,60.00035477,0.231490865,0,0,-1.436120391,23.81698227,0.057183161,151.8748474,0.611690164,21.18055534
2021-12-13 14:44:00.000,36.875,59.78874969,0.233469903,0,0,-1.421759605,23.88698769,0,153.2962341,0.611690164,21.00694466
2021-12-13 14:45:00.000,35.87384033,59.32102585,0.231481522,0,0,-1.389707446,23.76391983,0,153.699234,0.611690164,21.03587914
2021-12-13 14:46:00.000,35.83333206,59.00476074,0.231481522,0,0,-1.397634029,23.74456596,0.285915792,154.2799072,0.611690164,21.09375
2021-12-13 14:47:00.000,35.3182869,58.72273636,0.231481522,0,0,-1.398256421,23.71738434,0,153.6884613,0.611690164,21.00694466
2021-12-13 14:48:00.000,34.79166794,57.36049271,0.231481522,0,0,-1.417481542,23.71987152,0.057183161,152.5998077,0.611690164,21.06481552
2021-12-13 14:49:00.000,35.05208206,56.38159561,0.231481522,0,0,-1.406236649,23.66290474,0.285915792,151.6207733,0.611690164,20.86226845
2021-12-13 14:50:00.000,34.55439758,55.71341705,0.231481522,0,0,-1.43025434,23.65618896,0,150.3185577,0.611690164,20.97801018
2021-12-13 14:51:00.000,33.95833206,55.11711884,0.231481522,0,0,-1.411325574,23.57715797,0.285915792,149.9998627,0.611690164,20.97801018
2021-12-13 14:52:00.000,32.4942131,54.48390579,0.231481522,0,0,-1.422264695,23.69318962,0.285915792,150.7884521,0.611690164,21.00694466
2021-12-13 14:53:00.000,32.29166794,53.89476776,0.231481522,0,0,-1.394503236,23.67345428,0.285915792,152.0736084,0.611690164,20.97801018
2021-12-13 14:54:00.000,31.16897964,53.4053688,0.231481522,0,0,-1.409593225,23.69964027,0,155.8575592,211.4609222,21.00694466
2021-12-13 14:55:00.000,30.96064758,53.90540695,0.231481522,0,0,-1.406040668,23.76456642,0,154.5016785,187.5906525,21.00694466
2021-12-13 14:56:00.000,30.12731552,55.84851074,0.231481522,0,0,13.32186699,23.58300018,0.228732646,155.4195709,15.98848248,21.06481552
2021-12-13 14:57:00.000,30.54397964,58.1398735,0.231481522,0,0,13.02449894,23.74343491,0.114366323,158.8196716,0.616787076,21.03587914
2021-12-13 14:58:00.000,29.13772964,59.74986267,0.232754052,0,0,12.85519505,23.73113441,0,156.8336487,0.611691475,21.09375
2021-12-13 14:59:00.000,29.34606552,60.53099442,51.8025856,45,0,13.34046078,23.72131348,0,156.8995667,213.0038757,20.94907379
2021-12-13 15:00:00.000,28.40277672,59.48410797,215.5240326,40,0,13.40801239,24.20086861,0.514648438,157.5740509,208.7047882,20.89120293
2021-12-13 15:01:00.000,29.10879517,57.70630646,219.4356537,38.96300507,0,13.25943279,24.21230125,0.171549484,158.8479462,202.2774506,20.83333206
2021-12-13 15:02:00.000,28.15393448,56.54050446,220.0292511,45,0,13.22472477,24.15291405,0.057183161,159.6006927,245.2935333,20.92013931
2021-12-13 15:03:00.000,28.9004631,55.8325119,219.8130493,44.2216301,0,13.07935619,24.23353958,0,159.8994751,239.9134216,20.97801018
2021-12-13 15:04:00.000,27.8182869,55.43452454,219.5549469,45,0,13.31452465,24.08826256,0,159.2810974,248.1574097,20.7754631
2021-12-13 15:05:00.000,28.24073982,55.2220993,220.1822815,45,0,13.15569496,24.17394638,0,159.6597748,247.3810425,20.22569466
2021-12-13 15:06:00.000,27.6504631,55.09350586,219.6876221,45.00855255,0,13.28393841,24.15247154,0.62901473,159.5,246.4576569,19.82060242
2021-12-13 15:07:00.000,28.25810242,55.01077652,219.5160065,45.0166893,0,13.24943161,24.11390305,0.457465291,159.6704102,248.3070068,20.22569466
2021-12-13 15:08:00.000,27.10069466,54.99933243,220.0531311,45.0116539,28,13.19252014,24.27091789,0.514648438,160.4277039,247.1899414,20.80439758
2021-12-13 15:09:00.000,27.62152672,54.87576294,220.2356567,45.27627945,28,12.97493267,19.2085247,0,160.3009796,249.7110596,20.94907379
2021-12-13 15:10:00.000,30.64814758,54.6467514,219.5817261,46,28,13.16027546,17.86555862,0.285915792,159.9872894,255.0774231,20.02314758
2021-12-13 15:11:00.000,35.17939758,54.55089951,219.6817932,46,28,13.16934776,10.15623856,0,160.1994171,256.5839233,20.48611069
2021-12-13 15:12:00.000,37.71990967,54.53591156,219.8344269,46,28,13.10139084,10.17169952,0,159.8448792,256.3974915,20.16782379
2021-12-13 15:13:00.000,40.21411896,54.50606155,219.5729065,46,27.99167442,13.14896202,13.06678486,0.686197937,159.8020782,258.2683716,20.19676018
2021-12-13 15:14:00.000,41.15161896,54.51079559,221.3829956,46,28,12.93251896,16.13097572,0.114366323,159.8332977,258.8475342,20.22569466
2021-12-13 15:15:00.000,41.93865967,54.55498886,220.3126221,46,28,13.0877285,19.14498711,0.457465291,159.3784027,258.6322021,20.34143448
2021-12-13 15:16:00.000,42.65045929,54.625,220.0917206,46,27.9979496,12.92477036,22.16145897,0.62901473,159.7536469,260.4707031,20.05208206
2021-12-13 15:17:00.000,43.1018486,54.65340042,219.9906769,46,28,13.04144573,22.4180603,0.457465291,159.301712,256.3144531,20.19676018
2021-12-13 15:18:00.000,43.65740967,54.68096924,220.2557678,46,27.97624588,12.9878521,19.21617699,0.285915792,159.3999786,260.3717957,20.39930534
2021-12-13 15:19:00.000,43.91204071,54.6874733,221.0976257,46,28,12.9931078,16.34158516,0.400282115,159.2304382,257.526947,20.54398155
2021-12-13 15:20:00.000,44.17245483,54.68751907,219.4825287,46,27.97121239,13.19308376,13.06033993,0.171549484,158.6994171,258.014679,20.48611069
2021-12-13 15:21:00.000,43.85995483,54.65524292,219.7687073,46,28,13.08253574,13.22087765,0,158.9677277,256.7944031,21.00694466
2021-12-13 15:22:00.000,44.41550827,54.56195068,220.0096283,46,28,13.07247448,13.10275841,0.457465291,158.8828583,257.2766113,20.37037086
2021-12-13 15:23:00.000,44.27083588,54.49318695,218.3564758,46,28,13.14578915,16.15262604,0.171549484,158.9003906,258.3121338,20.45717621
2021-12-13 15:24:00.000,44.51967621,54.43215561,220.4810791,46,28,13.13607407,16.15750313,0.457465291,159.0456848,259.0959778,20.94907379
2021-12-13 15:25:00.000,43.79629517,54.37409973,219.9599762,46,28,12.94973564,16.33538628,0,158.7726593,257.9034424,20.65972328
2021-12-13 15:26:00.000,44.7106514,54.3459053,219.1824493,46,27.94721031,13.28324699,16.24077034,0,158.8829346,255.3661346,20.65972328
2021-12-13 15:27:00.000,44.11458588,54.2844429,220.4742432,46,28,13.11330509,16.1721611,0.228732646,159.1966705,257.9297791,20.39930534
2021-12-13 15:28:00.000,44.79745483,54.16053772,220.2897186,46,28,13.1362133,19.11782837,0,158.4215088,257.4360352,21.26736069
2021-12-13 15:29:00.000,44.40393448,54.19287491,219.6660461,46,28,13.14674473,16.04034996,0,158.7019043,256.8174133,20.65972328
2021-12-13 15:30:00.000,44.57754517,54.2417984,220.9539795,46,28,13.11630917,13.26968861,0,159.0996094,257.6073303,21.29629707
2021-12-13 15:31:00.000,44.13772964,54.23129272,219.3950806,46,28,13.26850986,13.19836998,0.343098968,158.6829224,256.1966858,20.68865776
2021-12-13 15:32:00.000,44.72800827,54.08148575,220.075119,46,28,13.21605492,16.11421776,0,159.0415649,260.3512573,20.83333206
2021-12-13 15:33:00.000,44.92477036,54.05005646,219.9951782,46,28,13.13391018,16.14194679,0.400282115,158.5998077,257.853241,20.19676018
2021-12-13 15:34:00.000,44.95370483,54.14291382,219.5827179,46,28,13.19138145,16.10108566,0.972113669,158.6992188,259.25,20.05208206
2021-12-13 15:35:00.000,45.03472137,54.23785019,220.3065186,46,27.96077919,13.17595577,16.13264275,0,158.8843536,257.8840332,21.23842621
2021-12-13 15:36:00.000,44.73379517,54.33451843,219.4784698,47,28,13.16692543,16.02796173,0.400282115,158.2088013,260.5615234,20.68865776
2021-12-13 15:37:00.000,45.14467621,54.39387512,219.5049438,47,27.89769554,13.15859032,19.17275047,0.171549484,158.6609344,263.9083557,21.00694466
2021-12-13 15:38:00.000,44.48495483,54.34828568,219.7828522,47,28,13.13212967,19.33193398,0.114366323,158.702774,260.9968262,20.28356552
2021-12-13 15:39:00.000,44.89004517,54.28359985,220.2720947,47,27.95390892,13.01349449,22.11953545,0.114366323,158.8292847,263.3873291,20.60185242
2021-12-13 15:40:00.000,44.45602036,54.28243256,219.4138031,47,28,13.00973511,22.29629326,0,158.4840393,261.8910522,20.6307869
2021-12-13 15:41:00.000,45.21411896,54.33811951,219.9118195,47,27.84807587,13.17701817,16.08561134,1.029296875,158.3864136,263.2847595,20.42823982
2021-12-13 15:42:00.000,44.69329071,54.36882401,219.2447815,47,28,13.14456177,13.09645367,0.457465291,158.2964935,262.3420715,20.08101845
2021-12-13 15:43:00.000,45.21411896,54.34045029,220.3965759,47,27.90110016,13.05192947,16.12854004,0,157.9718018,262.98349,21.03587914
2021-12-13 15:44:00.000,44.9768486,54.34254837,219.9262238,47,27.92871284,13.0375042,19.08823586,0.228732646,158.5783386,260.5246277,20.97801018
2021-12-13 15:45:00.000,45.24305344,54.34119415,220.4082489,47,27.86863136,13.04141617,19.24279594,0,158.0104065,260.3040771,20.65972328
2021-12-13 15:46:00.000,45.23727036,54.32486725,220.1226196,47,27.86194801,13.13653564,19.29891205,0,158.0226593,260.6147766,20.6307869
2021-12-13 15:47:00.000,45.36458588,54.27288818,219.039093,47,27.89852715,13.23255253,16.34635162,0.057183161,158.5777588,262.3797302,20.22569466
2021-12-13 15:48:00.000,44.93055344,54.27675629,219.2321472,47,27.77983856,13.18897152,10.08795643,0.800564229,158.1864319,263.7786865,21.18055534
2021-12-13 15:49:00.000,45.04050827,54.28231812,220.7617188,47,27.87560844,13.21507072,7.298552036,0,157.9980011,262.5636597,20.68865776
2021-12-13 15:50:00.000,45.31829071,54.31988907,219.631546,47,27.76515198,13.02786636,13.24482441,0,158.5998077,267.1234741,21.06481552
2021-12-13 15:51:00.000,44.79166412,54.36660767,220.2248535,47,27.8865242,13.18971634,16.15698624,0,157.6107025,274.5167236,20.60185242
2021-12-13 15:52:00.000,45.10995483,54.46273804,219.668396,47,27.67280579,13.17901516,19.29078674,0,158.3170471,275.0328674,20.86226845
2021-12-13 15:53:00.000,44.75694656,54.58766174,220.5997467,47,27.84709358,13.17988968,19.24759102,0,158.0187683,272.2943726,21.20948982
2021-12-13 15:54:00.000,45,54.7816124,219.4289246,47,27.67171097,13.18116283,19.15272903,0.057183161,158.0177155,272.6405334,20.71759224
2021-12-13 15:55:00.000,44.67013931,54.88648605,220.5330048,47,27.90007973,13.26110172,19.25040817,0,158.0003967,273.068573,20.51504707
2021-12-13 15:56:00.000,45.50925827,54.94248581,220.6511993,47,27.65140724,13.17829609,16.19161034,0,157.7993011,270.6708069,20.92013931
2021-12-13 15:57:00.000,44.80902863,54.94991302,219.1182709,47,27.72337723,13.15321827,16.13682747,0.972113669,157.7093506,271.3297729,21.06481552
2021-12-13 15:58:00.000,45.54397964,54.96258926,220.0339203,47,27.58683968,13.2600975,16.23393631,0.171549484,157.4700165,271.4852295,21.03587914
2021-12-13 15:59:00.000,44.83217621,55.01046371,220.2112427,47,27.68453598,13.19246006,16.25154877,0.228732646,158.6992188,271.3500061,21.49884224
2021-12-13 16:00:00.000,44.91319656,55.05246735,220.8191528,46.83613968,27.49164581,13.31158352,22.15815353,0.171549484,157.5998077,269.6875305,21.15162086
2021-12-13 16:01:00.000,45.39930344,55.11688614,220.401123,46.56665039,27.57847595,13.18210316,25.05511856,0.228732646,158.463089,271.8703308,21.32523155
2021-12-13 16:02:00.000,45.30670929,55.14170456,219.6564789,46.20599365,27.37468719,13.00377464,28.31838989,0.400282115,158.0267944,266.9236145,20.80439758
2021-12-13 16:03:00.000,45.57870483,55.19141769,220.3579254,45.74161911,27.25698853,13.15610313,28.18305588,0.057183161,157.90271,263.8962402,20.68865776
2021-12-13 16:04:00.000,44.9768486,55.24055481,219.9509735,45.12940216,27.25647736,13.22487068,28.2180748,0.686197937,157.5998077,255.0339661,20.68865776
2021-12-13 16:05:00.000,45.6018486,55.28839493,219.3226013,45,27.09763527,13.23246765,28.06830025,0,158.1317902,254.0545349,20.89120293
2021-12-13 16:06:00.000,45.2893486,55.33217621,219.7345428,45,27.16579247,13.10061836,25.14808273,0,158.0982666,252.8516235,21.20948982
2021-12-13 16:07:00.000,45.63079071,55.27163315,219.0731049,45,26.92929077,13.18515491,22.23963356,0.972113669,157.8765106,253.4015045,20.94907379
2021-12-13 16:08:00.000,44.89004517,55.16225052,219.1267548,45,26.93008995,13.16132355,22.29209709,0,157.900589,252.4028778,20.48611069
2021-12-13 16:09:00.000,45.53240967,55.06340027,220.0404205,45,26.68206596,13.2589798,22.18564224,0,157.6992188,254.044632,20.94907379
2021-12-13 16:10:00.000,45.08102036,55.11769867,219.7213745,45,26.81922913,13.12561893,22.12080765,0,157.8915863,253.4793854,19.96527672
2021-12-13 16:11:00.000,45.45717621,55.06618118,220.1437073,45,26.59080505,13.02939224,25.06650734,0.114366323,157.877243,253.4472961,20.74652672
2021-12-13 16:12:00.000,45.1330986,54.89348221,219.4618073,45.26914597,26.59380913,13.16708755,31.22810745,0.114366323,157.7896729,256.2749023,21.23842621
2021-12-13 16:13:00.000,45.76388931,54.72912979,219.5337982,45.94139481,26.48920822,13.1386652,34.17718506,0.228732646,157.9678345,259.8018799,20.7754631
2021-12-13 16:14:00.000,44.90161896,54.61208725,219.4889679,47,26.44784927,13.08878517,38.81093597,0.457465291,157.6960907,267.8699646,21.23842621
2021-12-13 16:15:00.000,45.42245483,54.4632988,219.4943237,47,26.3078022,13.2228756,34.25619507,0,157.9387817,272.2805786,20.83333206
2021-12-13 16:16:00.000,44.86111069,54.45074844,218.3663025,47,26.33266258,13.23294163,31.35091019,0,157.772644,272.8093262,21.09375
2021-12-13 16:17:00.000,45.52661896,54.54992676,220.2687073,47,26.36841583,13.19663143,31.14051437,0,157.6934052,271.412262,20.83333206
2021-12-13 16:18:00.000,45.13888931,54.62879562,221.0449524,47,26.19128609,13.09500027,34.10126877,0,158,273.4390869,21.44097328
2021-12-13 16:19:00.000,45.06365967,54.64951324,220.040802,47,26.28302574,13.12521362,37.12558365,0,157.4003906,272.3156128,20.71759224
2021-12-13 16:20:00.000,45.63079071,54.63203049,219.8184509,47,26.07317734,13.22915745,34.26805496,0,157.4922638,270.8294983,20.94907379
2021-12-13 16:21:00.000,44.63541412,54.67650604,220.3217468,47,26.26186371,13.14444351,34.29557419,0.571831584,157.2024841,270.0244446,20.74652672
2021-12-13 16:22:00.000,45.41088104,54.72578812,220.2352295,47,26.06903839,13.26677036,34.07024765,0.743381083,157.4879608,270.4091797,20.80439758
2021-12-13 16:23:00.000,45.05786896,54.85134888,220.0497742,47,26.21727753,13.2575388,34.19740295,0.057183161,157.2017822,271.2079163,20.86226845
2021-12-13 16:24:00.000,45.41666412,54.91719818,220.595871,47,26.02655029,13.1826973,31.30323601,0.228732646,157.400589,269.6105347,20.19676018
2021-12-13 16:25:00.000,44.51388931,55.05694962,220.0463257,46.83652115,26.17664337,13.261693,25.26854324,0.571831584,157.7261658,271.9204712,21.09375
2021-12-13 16:26:00.000,45.11574173,55.18500519,220.5461273,46.34335709,26.14382362,13.18489075,25.14101791,0,157.5392761,269.9659424,20.68865776
2021-12-13 16:27:00.000,44.61805344,55.24592972,219.3911743,45.73076248,26.21213531,13.19707203,25.23054504,0,157.4103241,262.3243713,21.20948982
2021-12-13 16:28:00.000,45.09838104,55.24346924,220.3708801,45.09381104,26.12983704,13.2518959,23.2505722,0.114366323,157.0001984,256.2825317,20.71759224
2021-12-13 16:29:00.000,44.54282379,55.26511765,219.7012024,45,26.22595024,13.10793209,23.23140907,0,157.788208,253.8316498,20.39930534
2021-12-13 16:30:00.000,44.97106552,55.25385666,219.5341187,45,26.4094944,13.18291759,23.29391289,0.114366323,157.3258057,253.256424,20.74652672
2021-12-13 16:31:00.000,44.5080986,55.21714401,219.7669983,45,0,13.16569424,23.41682816,0.171549484,157.5003204,254.5300598,20.83333206
2021-12-13 16:32:00.000,42.6330986,55.24599457,219.7245026,45,0,12.96525669,23.32207298,0.114366323,157.2016907,253.1102295,20.39930534
2021-12-13 16:33:00.000,41.53356552,55.17910004,219.5154724,45,0,13.0069313,23.47745323,0.457465291,156.900589,251.8669128,20.71759224
2021-12-13 16:34:00.000,39.28240967,55.17816925,218.9869995,45,0,13.28410912,23.26995277,0,157.2472229,252.2809753,21.52777672
2021-12-13 16:35:00.000,38.88888931,55.12706375,12.75540161,45,0,13.05997562,23.32664299,0,157.1994171,252.131897,21.52777672
2021-12-13 16:36:00.000,37.95717621,55.54123688,0.374111146,45,0,13.16428852,23.410923,0.057183161,157.4003906,177.4724121,21.52777672
2021-12-13 16:37:00.000,37.3379631,56.62823868,0.349763185,45,0,13.17466545,23.46592331,0,156.7069092,172.8856506,21.52777672
2021-12-13 16:38:00.000,36.95602036,57.78255463,0.334015042,45,0,13.11102486,23.5907917,0,157.1660156,173.5124207,21.5567131
2021-12-13 16:39:00.000,36.82870483,58.73445511,0.319664091,45,0,13.10565281,23.47861671,0,157.0434418,172.9981995,21.5567131
2021-12-13 16:40:00.000,36.46990967,60.06126404,0.31459564,0,0,13.19329071,23.43120003,0.114366323,157.0996094,2.257287979,21.5567131
2021-12-13 16:41:00.000,36.21527863,60.4391861,0.29239586,0,0,13.19488239,23.39442062,0.114366323,157.5,0.612235188,21.58564758
2021-12-15 11:50:00.000,44.76852036,62.50676346,0.240416259,0,25.25345802,12.45370388,36.43132782,0.62901473,165.0941162,0.61264658,21.78819466
2021-12-15 11:51:00.000,45.46295929,61.71544266,0.237401411,0,25.24777412,12.21214581,33.12932587,0.457465291,165.3041077,0.611690164,21.78819466
2021-12-15 11:52:00.000,44.83795929,60.70368195,0.23152332,0,25.31801414,12.36975288,33.19197083,0.285915792,164.5825653,0.611690164,21.81712914
2021-12-15 11:53:00.000,45.07522964,59.75787354,0.231507927,0,25.22658348,12.34337425,33.28775787,0.686197937,164.8186646,0.611690164,21.81712914
2021-12-15 11:54:00.000,45.26041412,59.03944397,0.253265262,0,25.13607597,12.30725765,33.26001358,0.343098968,164.7930908,0.611690164,21.81712914
2021-12-15 11:55:00.000,45.25463104,58.45882416,0.249273196,0,25.23453331,12.42726517,31.35817719,0.514648438,164.8656006,0.611690164,21.81712914
2021-12-15 11:56:00.000,45.52083588,58.00951767,0.231754094,0,25.09549332,12.39432812,30.14994812,0.400282115,165.2260284,0.611690164,21.875
2021-12-15 11:57:00.000,45.12152863,57.89548111,0.231481522,0,25.18676186,12.33139515,30.301548,0.571831584,165.7098236,0.611690164,21.81712914
2021-12-15 11:58:00.000,45.38194656,57.30007935,0.24715212,0,25.05518532,12.29678154,30.3314991,0,165.1005402,0.611690164,21.81712914
2021-12-15 11:59:00.000,44.47338104,56.66785049,0.246971577,0,25.18161774,12.20354557,30.33073044,0.228732646,166.4309692,0.611690164,22.10648155
2021-12-15 12:00:00.000,45.16782379,56.12222672,0.254118085,0,25.03007507,12.19654274,30.22688675,0.171549484,165.5941772,0.611690164,22.10648155
2021-12-15 12:01:00.000,44.92477036,55.59958649,0.238185108,0,25.17573738,12.42052746,30.3355217,0.457465291,165.3764038,0.611690164,22.10648155
2021-12-15 12:02:00.000,45.35879517,55.03056717,0.246612594,0,25.06319046,12.30632782,32.06845474,0.571831584,166.5918732,0.611690164,21.90393448
2021-12-15 12:03:00.000,45.35300827,54.54023743,0.231733888,0,24.9958477,12.22791195,33.25774384,0.343098968,165.1214905,0.611690164,21.93287086
2021-12-15 12:04:00.000,44.83217621,54.02999496,0.234121457,0,25.15126038,12.31869507,33.3548317,0.171549484,165.3949738,0.611690164,22.22222328
2021-12-15 12:05:00.000,45.32986069,53.52627945,0.258064389,0,24.99739456,12.27878094,33.36828995,0.457465291,165.7015686,214.4739227,22.25115776
2021-12-15 12:06:00.000,44.59490967,53.06980515,0.231572136,0,25.07647705,12.34911823,33.27360535,0,165.4428101,185.7677917,22.25115776
2021-12-15 12:07:00.000,45.20254517,53.12779999,0.23176612,0,25.03602028,12.30248737,33.39696503,0,165.7752991,14.38953209,22.25115776
2021-12-15 12:08:00.000,44.78009033,53.78275681,0.260865808,0,25.1065979,12.15117645,33.38299942,0.114366323,165.6475525,0.616909742,22.36689758
2021-12-15 12:09:00.000,45.04629517,54.72470474,0.232148945,0,25.09534645,12.21133041,33.40638351,0.343098968,165.0841064,0.611691475,22.39583206
2021-12-15 12:10:00.000,45.14467621,55.74125671,0.24344793,0,25.02845383,12.20835781,33.38743591,0,165.4001617,0.611690164,22.36689758
2021-12-15 12:11:00.000,44.97106552,56.74451065,0.232219338,0,25.11826324,12.07524109,33.22242355,0.057183161,165.8005981,0.611690164,22.42476845
2021-12-15 12:12:00.000,45.39930344,57.51337433,0.258562148,0,24.99044037,12.22669601,26.33851242,0,164.8515167,0.611690164,22.39583206
2021-12-15 12:13:00.000,44.65277863,58.02550507,0.257598132,0,25.13383484,12.34911156,26.15850067,0,165.2941589,0.611690164,22.45370293
2021-12-15 12:14:00.000,45.50925827,58.32214355,0.234770581,0,0,12.18000126,26.37316513,0,165.5768433,0.611690164,22.48263931
2021-12-15 12:15:00.000,44.49652863,58.48096848,0.235203907,0,0,12.14040184,26.44550133,0.228732646,165.1004639,0.611690164,22.48263931
2021-12-15 12:16:00.000,43.57638931,58.35669327,0.274091035,0,0,12.3476038,26.41415215,0,165.0918732,0.611651778,22.45370293
2021-12-15 12:17:00.000,41.34838104,58.03352356,0.258071125,0,0,12.12159634,26.44180107,0.228732646,165.0993805,0.611689329,22.42476845
2021-12-15 12:18:00.000,40.63657379,57.57276154,0.283972442,0,0,11.98031521,26.48613739,0.285915792,164.9013214,0.611689329,22.48263931
2021-12-15 12:19:00.000,39.33449173,57.04664993,0.29711628,0,0,12.20712948,26.4621563,0.686197937,164.7447815,0.611689329,22.48263931
2021-12-15 12:20:00.000,38.65162277,56.56925583,0.255627394,0,0,12.2103014,26.58466148,0.228732646,164.5046844,0.611689329,22.51157379
2021-12-15 12:21:00.000,37.40162277,56.04111099,0.282481968,0,0,12.03063488,26.51329994,0.514648438,165.065033,0.611689329,22.59837914
2021-12-15 12:22:00.000,37.37847137,55.49973679,0.2644898,0,0,12.27332306,26.51716995,0,164.5935211,0.611689329,22.42476845
2021-12-15 12:23:00.000,36.53356552,54.8478241,193.8612213,60,0,12.23129654,26.64760017,0.057183161,164.5764313,280.3048096,22.28009224
2021-12-15 12:24:00.000,35.86227036,54.04235077,223.8890533,45.62930679,0,12.23326778,26.64483833,1.143663168,164.2001495,276.3656616,22.39583206
2021-12-15 12:25:00.000,35.92592621,53.99744415,225.1331177,47,0,12.33651447,26.6495533,0,164.6992645,278.1026917,22.30902672
2021-12-15 12:26:00.000,34.98842621,54.25164413,224.6309814,47,0,12.26131058,26.59230804,0.343098968,164.5866089,280.2440796,22.39583206
2021-12-15 12:27:00.000,34.47916794,54.52603149,225.4769287,47,0,12.37319851,26.70212746,0.171549484,164.6989899,277.6562805,22.04861069
2021-12-15 12:28:00.000,33.92939758,54.80358887,225.2337036,47,0,12.12380886,26.7283287,0,164.2129822,279.9827576,22.10648155
2021-12-15 12:29:00.000,33.26967621,55.08677673,225.1203003,47,0,12.24973106,26.69527435,0.343098968,164.4572449,278.9725647,21.49884224
2021-12-15 12:30:00.000,32.45370483,55.41155624,225.6614075,47,0,12.32250786,26.59182549,0,164.0085602,277.5107727,21.61458206
2021-12-15 12:31:00.000,32.14120483,55.67305756,225.708252,46.40825272,0,12.22530174,26.63862991,0,164.6997986,276.1173706,21.4120369
2021-12-15 12:32:00.000,31.51620483,55.84233093,225.7411957,45,0,12.17768288,26.64881897,0.686197937,164.1005402,258.5075989,21.64351845
2021-12-15 12:33:00.000,31.5567131,55.87659454,226.3199005,45,0,12.2939682,26.60583496,0.228732646,164.3956909,259.8406372,21.38310242
2021-12-15 12:34:00.000,30.65972328,55.86533737,226.2909546,45,0,12.14800262,26.56171417,0,164.3733521,256.1574097,21.81712914
2021-12-15 12:35:00.000,31.18055534,55.84205627,225.4501038,45,0,12.34501171,26.62477875,0,164.1681213,257.5535889,21.90393448
2021-12-15 12:36:00.000,30.01736069,55.73686218,224.8713074,45,0,12.39324379,26.42155075,0,164.4001617,257.0917969,21.52777672
2021-12-15 12:37:00.000,30.1446743,55.66663742,226.1891479,45,0,12.10349751,26.51228333,0.457465291,164.6963654,257.8096619,22.25115776
2021-12-15 12:38:00.000,30.10995483,55.56120682,225.8036957,45,0,12.14367104,26.50406075,0.457465291,164.1716766,261.3122253,21.875
2021-12-15 12:39:00.000,29.54861069,55.41404343,225.8264771,45,0,12.29614639,26.5401535,0,164.2953491,257.4121399,22.25115776
2021-12-15 12:40:00.000,29.56018448,55.33221817,225.5153198,45,0,12.17709446,26.43750572,0,164.309021,256.6167603,21.58564758
2021-12-15 12:41:00.000,28.76736069,55.26824951,225.9380951,45,0,12.32660007,26.44018745,0.285915792,164.3894501,257.0638428,22.25115776
2021-12-15 12:42:00.000,29.07986069,55.21253586,226.2208557,45,0,12.23639202,26.49698639,0,163.7724457,257.3370667,21.46990776
2021-12-15 12:43:00.000,28.4490757,55.13168716,226.0502472,45,0,12.29746437,26.40918732,0.228732646,164.4003296,257.3964233,21.4120369
2021-12-15 12:44:00.000,28.81365776,55.02286911,225.1595306,45,0,12.26013374,26.42546844,0.285915792,164.2998962,257.3719788,21.64351845
2021-12-15 12:45:00.000,28.42013931,54.92288208,225.6998749,45,0,12.33167839,26.46427155,0.285915792,163.6996765,257.5691833,21.81712914
