timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-04-16 11:40:00.000,23.20022964,24.56542015,0.237012595,0,0,8.096798897,0,0.171549499,170.3539429,0.611690223,25.14468002
2021-04-16 11:41:00.000,23.84259033,24.60256004,0.252303392,0,0,-0.555967152,0,0.743381083,169.5144653,0.611690223,25.20255089
2021-04-16 11:42:00.000,23.70369911,24.62795067,0.265429407,0,0,-0.633240759,0,0.400282115,167.4066772,0.611690223,25.26041985
2021-04-16 11:43:00.000,23.20602036,24.65500069,0.255203098,0,0,-0.393457264,0,0.400282115,165.4052124,0.611690223,25.17361069
2021-04-16 11:44:00.000,23.82522964,24.69203949,0.299442798,0,0,-0.691106379,0,0.343098998,163.8990173,0.611690223,25.17361069
2021-04-16 13:33:00.000,24.73380089,26.01217079,0.335673809,0,0,-0.870515883,0,0.686197877,150.6902008,0.611690223,26.18634033
2021-04-16 13:34:00.000,24.54861069,25.9918499,0.329725415,0,0,-0.868446171,0,0.457465291,151.7817993,0.611690223,26.18634033
2021-04-16 13:35:00.000,24.73380089,26.01725006,0.337302208,0,0,-0.868535817,0,0.1143663,153.3909149,0.611690223,26.24422073
2021-04-16 13:36:00.000,24.39814949,26.04162025,0.342018813,0,0,-0.872525871,0,0,153.9998779,0.611690223,26.18634033
2021-04-16 13:37:00.000,24.91897964,26.04727936,0.344744712,0,0,-0.870978534,0,0,154.7992706,0.611690223,26.21528053
2021-04-16 13:38:00.000,24.64119911,26.05411911,0.345532805,0,0,-0.868516386,0,0,154.0076904,0.611690223,26.21528053
2021-04-16 13:39:00.000,24.89005089,26.0429306,0.337322712,0,0,-0.868602097,0,0,153.1994171,0.611690223,26.21528053
2021-04-16 13:40:00.000,24.45022964,0.384927809,4.31E-05,0,0,-0.86861825,0,0.514648378,152.2141266,0.003348464,26.18634033
2021-04-16 13:41:00.000,24.55439949,0.000768577,8.25E-11,0,0,-0.868805587,NULL,0.057183161,151.4007568,1.89E-06,26.21528053
2021-04-16 13:42:00.000,24.58333015,1.24E-06,1.01E-16,0,0,-0.872424543,NULL,0.057183161,150.3078003,6.28E-10,26.21528053
2021-04-16 13:43:00.000,24.89005089,2.23E-09,1.55E-22,0,0,-0.868118882,NULL,0.972113729,150.3291931,2.38E-13,26.21528053
2021-04-16 13:44:00.000,24.35763931,1.04E-11,0,0,0,-0.868450165,NULL,0,151.3016663,7.88E-17,26.21528053
2021-04-16 13:45:00.000,24.50810051,1.86E-14,0,0,0,-0.868907452,NULL,0.1143663,152.4004059,2.29E-20,26.21528053
2021-04-16 13:46:00.000,24.62962914,3.35E-17,0,0,0,-0.869385719,NULL,0.343098998,153.4180145,8.66E-24,26.21528053
2021-04-16 13:47:00.000,24.87268066,5.41E-20,0,0,0,-0.868933439,NULL,0.171549499,154.3565369,2.51E-27,26.21528053
2021-04-16 13:48:00.000,24.93634033,9.72E-23,0,0,0,-0.86631465,NULL,0,154.741745,9.52E-31,26.27314949
2021-04-16 13:49:00.000,24.73958015,0,0,0,0,-0.867465079,NULL,0,153.8137665,2.76E-34,26.35994911
2021-04-16 13:50:00.000,24.38079071,0,0,0,0,-0.870023549,NULL,0,153.1184387,9.15E-38,26.35994911
2021-04-16 13:51:00.000,25.14467049,0,0,0,0,-0.868038356,NULL,0.1143663,152.2489014,0,26.35994911
2021-04-16 13:52:00.000,24.24768066,0,0,0,0,-0.86848551,NULL,0,151.4962616,0,26.35994911
2021-04-16 13:53:00.000,25.09837914,0,0,0,0,-0.870080888,NULL,0.228732601,150.5001984,0,26.33102036
2021-04-16 13:54:00.000,24.32291985,0,0,0,0,-0.867646933,NULL,0,150.6992645,0,26.33102036
2021-04-16 13:55:00.000,25.19676018,0,0,0,0,-0.868507862,NULL,0,151.7588043,0,26.33102036
2021-04-16 13:56:00.000,24.46759033,0,0,0,0,-0.868127286,NULL,0.057183161,153.3294067,0,26.35994911
2021-04-16 13:57:00.000,24.84375,0,0,0,0,-0.870725572,NULL,0,154.3007965,0,26.35994911
2021-04-16 13:58:00.000,24.16666985,0,0,0,0,-0.868639112,NULL,0,154.900589,0,26.59143066
2021-04-16 13:59:00.000,24.87268066,0,0,0,0,-0.711831987,NULL,0.400282115,155.1032867,0,26.5625
2021-04-16 14:00:00.000,24.46180916,0,0,0,0,-0.723437905,NULL,0.800564229,154.3146515,0,26.62037086
2021-04-16 14:01:00.000,24.87846947,0,0,0,0,-0.739185154,NULL,0,154.7970734,0,26.53356934
2021-04-16 14:02:00.000,24.38079071,0,0,0,0,-0.750387132,NULL,0.285915792,156.264328,0,26.5625
2021-04-16 14:03:00.000,24.94791985,0,0,0,0,-0.753617287,NULL,0.285915792,160.1015015,0,26.53356934
2021-04-16 14:04:00.000,24.02778053,0,0,0,0,-0.750631273,NULL,0,159.3263245,0,26.59143066
2021-04-16 14:05:00.000,24.83795929,0,0,0,0,12.16117191,NULL,0,158.5954742,0,26.62037086
2021-04-16 14:06:00.000,24.61227036,0,0,0,0,12.16369057,NULL,0,162.5078125,0,26.5625
2021-04-16 14:07:00.000,24.62962914,0,0,0,0,12.03409767,NULL,0.571831584,160.4031067,0,26.59143066
2021-04-16 14:08:00.000,24.48494911,0,0,0,0,12.40262985,NULL,0,161.4286499,0,26.5625
2021-04-16 14:09:00.000,24.62384033,0,0,0,0,12.29168987,NULL,0.228732601,163.5971527,0,26.62037086
2021-04-16 14:10:00.000,24.56018066,0,0,0,0,12.01057625,NULL,0.285915792,162.3998871,0,26.5625
2021-04-16 14:11:00.000,24.54861069,0,0,0,0,12.34064674,NULL,0.343098998,162.59758,0,26.53356934
2021-04-16 14:12:00.000,24.47916985,0,0,0,0,12.10840511,NULL,0.171549499,163.8982391,0,26.53356934
2021-04-16 14:13:00.000,24.43865967,0,0,0,0,11.98812294,NULL,0.171549499,162.4021149,0,26.59143066
2021-04-16 14:14:00.000,24.87268066,0,0,0,0,12.23810482,NULL,0.857747376,162.7102203,0,26.5625
2021-04-16 14:15:00.000,24.34028053,0,0,0,0,12.11442566,NULL,0.171549499,163.6727142,0,26.53356934
2021-04-16 14:16:00.000,24.83795929,0,0,0,0,12.09153271,NULL,0.228732601,163.4863739,0,26.5625
2021-04-16 14:17:00.000,24.73958015,0,0,0,0,12.05537415,NULL,0.285915792,162.6989136,0,26.59143066
2021-04-16 14:18:00.000,24.50810051,0,0,0,0,12.06822491,NULL,0,163.4016724,0,26.59143066
2021-04-16 14:19:00.000,24.16666985,0,0,0,0,12.13758373,NULL,0.057183161,163.4138947,0,26.53356934
2021-04-16 14:20:00.000,24.94212914,0,0,0,0,12.14727306,NULL,0.057183161,163.0007019,0,26.5625
2021-04-16 14:21:00.000,24.54282951,0,0,0,0,12.17832661,NULL,0,163.9003296,0,26.59143066
2021-04-16 14:22:00.000,24.82060051,0,0,0,0,12.13862038,NULL,0.343098998,163.400589,0,26.5625
2021-04-16 14:23:00.000,24.54282951,0,0,0,0,12.1141119,NULL,0,163.5971527,0,26.62037086
2021-04-16 14:24:00.000,24.48494911,0,0,0,0,11.99135685,NULL,0.457465291,163.9013214,0,26.59143066
2021-04-16 14:25:00.000,24.52545929,0,0,0,0,12.0099802,NULL,0.1143663,163.0057983,0,26.62037086
2021-04-16 14:26:00.000,24.92477036,0,0,0,0,12.14638805,NULL,0.1143663,163.5149231,0,26.5625
2021-04-16 14:27:00.000,24.43865967,0,0,0,0,11.96359444,NULL,0,163.4222107,0,26.5625
2021-04-16 14:28:00.000,24.61227036,0,0,0,0,12.11068439,NULL,0.285915792,163.1994171,0,26.5625
2021-04-16 14:29:00.000,24.24768066,0,0,0,0,11.94227028,NULL,0,164.1009521,0,26.53356934
2021-04-16 14:30:00.000,24.83795929,0,0,0,0,11.93070984,NULL,0.914930582,163.3020172,0,26.5625
2021-04-16 14:31:00.000,24.25926018,0,0,0,0,12.03702545,NULL,0.1143663,163.4973907,0,26.5625
2021-04-16 14:32:00.000,24.79166985,0,0,0,0,11.97927666,NULL,0.343098998,163.8875122,0,26.59143066
2021-04-16 14:33:00.000,24.31712914,0,0,0,0,12.02193832,NULL,0.1143663,163.5001984,0,26.5625
2021-04-16 14:34:00.000,25.06365967,0,0,0,0,11.99848747,NULL,0,163.4613342,0,26.5625
2021-04-16 14:35:00.000,24.24768066,0,0,0,0,11.9451704,NULL,0.571831584,163.7893524,0,26.50462914
2021-04-16 14:36:00.000,24.73958015,0,0,0,0,11.90001202,NULL,0,163.426712,0,26.53356934
2021-04-16 14:37:00.000,24.01619911,0,0,0,0,11.94022369,NULL,0.285915792,163.4485321,0,26.59143066
2021-04-16 14:38:00.000,24.83217049,0,0,0,0,11.94817257,NULL,0.171549499,163.4998779,0,26.5625
2021-04-16 14:39:00.000,24.53704071,0,0,0,0,11.94443226,NULL,0,163.5998077,0,26.59143066
2021-04-16 14:40:00.000,24.89005089,0,0,0,0,12.02326679,NULL,0,163.5468292,0,26.5625
2021-04-16 14:41:00.000,24.25926018,0,0,0,0,11.86387157,NULL,0.057183161,163.8349762,0,26.5625
2021-04-16 14:42:00.000,25.06365967,0,0,0,0,12.01961136,NULL,0.457465291,162.8442535,0,26.73611069
2021-04-16 14:43:00.000,24.50231934,0,0,0,0,12.11477757,NULL,0,163.3006592,0,26.76505089
2021-04-16 14:44:00.000,24.87268066,0,0,0,0,11.87678909,NULL,0.514648378,164.0235291,0,26.76505089
2021-04-16 14:45:00.000,24.49653053,0,0,0,0,11.88281059,NULL,0.057183161,163.0263214,0,26.76505089
2021-04-16 14:46:00.000,24.78009033,0,0,0,0,11.97975636,NULL,0,163.4994812,0,26.76505089
2021-04-16 14:47:00.000,24.66435051,0,0,0,0,11.89361763,NULL,0.057183161,163.433609,0,26.76505089
2021-04-16 14:48:00.000,24.77430916,0,0,0,0,12.07516956,NULL,0,162.937027,0,26.73611069
2021-04-16 14:49:00.000,24.83795929,0,0,0,0,11.96546841,NULL,0.171549499,162.9859772,0,26.76505089
2021-04-16 14:50:00.000,24.38657951,0,0,0,0,12.1154108,NULL,0.400282115,163.4000549,0,26.76505089
2021-04-16 14:51:00.000,24.72221947,0,0,0,0,12.04746246,NULL,0,162.883255,0,26.73611069
2021-04-16 14:52:00.000,24.64119911,0,0,0,0,12.03161526,NULL,0.171549499,162.8919983,0,26.73611069
2021-04-16 14:53:00.000,24.78009033,0,0,0,0,12.02731419,NULL,0,163.3315887,0,26.73611069
2021-04-16 14:54:00.000,25.24305916,0,0,0,0,11.8643837,NULL,0.514648378,163.3004456,0,26.76505089
2021-04-16 14:55:00.000,24.27083015,0,0,0,0,12.02504826,NULL,0.457465291,163.1327057,0,26.73611069
2021-04-16 14:56:00.000,25.04630089,0,0,0,0,11.9968853,NULL,0.686197877,163.5230408,0,26.73611069
2021-04-16 14:57:00.000,24.27083015,0,0,0,0,11.94529152,NULL,0,162.9851074,0,26.73611069
2021-04-16 14:58:00.000,25.17361069,0,0,0,0,12.1053791,NULL,0,163.3088837,0,26.73611069
2021-04-16 14:59:00.000,24.92477036,0,0,0,0,12.04195881,NULL,0.457465291,163.6950531,0,26.76505089
2021-04-16 15:00:00.000,24.44444084,0,0,0,0,11.98453236,NULL,0.171549499,162.6036987,0,26.73611069
2021-04-16 15:01:00.000,24.96528053,0,0,0,0,12.02600956,NULL,0.1143663,163.3968201,0,26.88077927
2021-04-16 15:02:00.000,24.69907951,0,0,0,0,11.91672134,NULL,0.514648378,163.7842865,0,26.88077927
2021-04-16 15:03:00.000,24.78009033,0,0,0,0,11.82160187,NULL,0.1143663,163.0189819,0,26.88077927
2021-04-16 15:04:00.000,25.06944084,0,0,0,0,12.05661869,NULL,0.285915792,162.7988281,0,26.90971947
2021-04-16 15:05:00.000,24.46180916,0,0,0,0,11.93887711,NULL,0,162.8681183,0,26.85185051
2021-04-16 15:06:00.000,24.93634033,0,0,0,0,11.98394489,NULL,0.571831584,162.99646,0,26.85185051
2021-04-16 15:07:00.000,24.72221947,0,0,0,0,12.04349518,NULL,0.171549499,163.0992737,0,26.90971947
2021-04-16 15:08:00.000,24.93055916,0,0,0,0,12.06780243,NULL,0.343098998,163.2924652,0,26.88077927
2021-04-16 15:09:00.000,24.98263931,0,0,0,0,12.12602806,NULL,0.686197877,163.1971893,0,26.90971947
2021-04-16 15:10:00.000,24.56018066,0,0,0,0,11.93737698,NULL,0.285915792,163.1566162,0,26.88077927
2021-04-16 15:11:00.000,24.91897964,0,0,0,0,11.92370987,NULL,0.400282115,163.0037384,0,26.90971947
2021-04-16 15:12:00.000,24.96528053,0,0,0,0,12.08953476,NULL,0,162.7518463,0,26.85185051
2021-04-16 15:13:00.000,24.60647964,0,0,0,0,11.94772625,NULL,0.057183161,163.0003357,0,26.88077927
2021-04-16 15:14:00.000,24.86111069,0,0,0,0,12.16488934,NULL,0,162.9040985,0,26.85185051
2021-04-16 15:15:00.000,24.57176018,0,0,0,0,11.98895073,NULL,0.228732601,163.191864,0,26.88077927
2021-04-16 15:16:00.000,24.87268066,0,0,0,0,11.99620533,NULL,0.285915792,162.8023682,0,26.88077927
2021-04-16 15:17:00.000,24.89005089,0,0,0,0,11.92917347,NULL,0,162.8722687,0,26.90971947
2021-04-16 15:18:00.000,24.73958015,0,0,0,0,11.97600079,NULL,0,162.900589,0,26.88077927
2021-04-16 15:19:00.000,25.07522964,0,0,0,0,11.92344761,NULL,0,162.9000549,0,26.88077927
2021-04-16 15:20:00.000,24.51967049,0,0,0,0,11.90951347,NULL,0.343098998,163.2894592,0,26.88077927
2021-04-16 15:21:00.000,25.19676018,0,0,0,0,12.00868225,NULL,0.171549499,162.5998077,0,26.88077927
2021-04-16 15:22:00.000,24.95369911,0,0,0,0,12.09679985,NULL,0.571831584,163.0958099,0,26.88077927
2021-04-16 15:23:00.000,24.94791985,0,0,0,0,12.00428867,NULL,0,162.9845276,0,26.88077927
2021-04-16 15:24:00.000,25.16782951,0,0,0,0,11.92936325,NULL,0.057183161,163.0092621,0,26.88077927
2021-04-16 15:25:00.000,24.84375,0,0,0,0,11.956357,NULL,0.743381083,163.2180634,0,26.88077927
2021-04-16 15:26:00.000,25.16782951,0,0,0,0,11.91371536,NULL,0,162.8018188,0,26.90971947
2021-04-16 15:27:00.000,24.66435051,0,0,0,0,12.04205418,NULL,0,162.9544983,0,26.88077927
2021-04-16 15:28:00.000,24.50231934,0,0,0,0,12.01677608,NULL,0,163.0323792,0,26.99653053
2021-04-16 15:29:00.000,25.22569084,0,0,0,0,11.99726105,NULL,0,162.9996643,0,26.99653053
2021-04-16 15:30:00.000,24.70486069,0,0,0,0,11.91830444,NULL,0,162.5858765,0,26.99653053
2021-04-16 15:31:00.000,25.15625,0,0,0,0,11.92883682,NULL,0,163.2003479,0,26.99653053
2021-04-16 15:32:00.000,24.99420929,0,0,0,0,12.034688,NULL,0,162.8017273,0,27.02547073
2021-04-16 15:33:00.000,24.58912086,0,0,0,0,12.16042233,NULL,0,162.6553955,0,27.02547073
2021-04-16 15:34:00.000,25.20255089,0,0,0,0,11.94993114,NULL,0.1143663,162.677948,0,27.02547073
2021-04-16 15:35:00.000,24.42708015,0,0,0,0,11.99227619,NULL,0.285915792,163.2685089,0,27.02547073
2021-04-16 15:36:00.000,24.85532951,0,0,0,0,12.00180721,NULL,0,162.6322174,0,26.99653053
2021-04-16 15:37:00.000,25.06944084,0,0,0,0,11.99027252,NULL,0,162.8039856,0,26.99653053
2021-04-16 15:38:00.000,24.83795929,0,0,0,0,11.96083069,NULL,0,163.0001984,0,27.02547073
2021-04-16 15:39:00.000,25.02314949,0,0,0,0,11.97854137,NULL,0,162.8004456,0,26.99653053
2021-04-16 15:40:00.000,25.03471947,0,0,0,0,12.08045292,NULL,0.228732601,162.8959045,0,26.99653053
2021-04-16 15:41:00.000,24.65856934,0,0,0,0,11.97807217,NULL,0,163.2494965,0,27.02547073
2021-04-16 15:42:00.000,25.36458015,0,0,0,0,12.06417942,NULL,0,162.3271027,0,26.99653053
2021-04-16 15:43:00.000,25.12731934,0,0,0,0,11.90199184,NULL,0,163.015625,0,27.02547073
2021-04-16 15:44:00.000,24.93055916,0,0,0,0,11.80062389,NULL,0.343098998,162.7208557,0,27.02547073
2021-04-16 15:45:00.000,25.50926018,0,0,0,0,11.81817341,NULL,0,165.6392365,0,26.99653053
2021-04-16 15:46:00.000,25.01157951,0,0,0,0,9.119381905,NULL,0.057183161,171.0246277,0,26.99653053
2021-04-16 15:47:00.000,25.75810051,0,0,0,0,0.061978094,NULL,0.514648378,170.3634033,0,26.99653053
2021-04-16 15:48:00.000,25.61342049,0,0,0,0,-0.648868501,NULL,0.514648378,167.3722534,0,26.99653053
2021-04-16 15:49:00.000,25.3125,0,0,0,0,-0.680070639,NULL,0.057183161,163.8328705,0,26.99653053
2021-04-16 15:50:00.000,26.01272964,0,0,0,0,-0.37638405,NULL,0.743381083,160.6835785,0,27.05439949
2021-04-19 19:23:00.000,45.07522964,54.90296173,258.716095,47,17.96853065,11.82493782,0,0.743381083,163.5909729,271.1384888,25.75231934
2021-04-19 19:24:00.000,45.26620102,55.00833893,258.3020935,47,17.71974945,11.82647133,0,0.857747376,163.4182892,269.4866943,25.52083015
2021-04-19 19:25:00.000,44.88425827,55.13048172,258.4331055,46.65005112,17.89159966,11.94146252,0,0,163.6988983,266.490387,25.69444084
2021-04-19 19:26:00.000,45.42245102,55.17918015,257.1409912,46.16942978,17.77308083,11.96627045,0,0,163.1718903,260.0393982,25.72337914
2021-04-19 19:27:00.000,45.35300827,55.23176956,259.0823975,45.58428955,17.77182961,12.0184021,3.208615065,0.343098998,163.4555511,252.6862946,25.75231934
2021-04-19 19:28:00.000,44.94791031,55.19882965,258.8273926,45.09453964,17.72295952,11.86924553,0,0.400282115,163.9001617,248.6181946,25.78125
2021-04-19 19:29:00.000,45.71179962,55.12342072,258.990387,45,17.4853096,11.74163151,0,0.057183161,164.0366669,247.4268036,26.21528053
2021-04-19 19:30:00.000,45.53820038,54.92021942,258.2705994,45.20618057,17.38681984,8.975992203,0,0.914930582,169.9609833,249.517807,25.63656998
2021-04-19 19:31:00.000,45.09259033,54.74327087,258.1455994,45.85520935,17.40980911,8.778800964,0,0.514648378,170.5142059,252.9105988,26.15740967
2021-04-19 19:32:00.000,45.68865967,54.60813904,258.6413879,46.86759949,17.28116035,-0.419000834,0,0,168.9041595,264.7340088,25.66551018
2021-04-19 19:33:00.000,45.39352036,54.54066849,258.9148865,47,17.12845039,-0.465068519,0,0,166.8403473,269.2316895,26.27314949
2021-04-19 19:34:00.000,44.84375,54.52838135,258.3546143,47,17.28474998,-0.743139625,0,0.514648378,165.3258667,267.7481079,25.14468002
2021-04-19 19:35:00.000,45.3125,54.58882904,258.0349121,47,17.01873016,-0.725449502,0,0,163.5876923,267.2792053,25.92593002
2021-04-19 19:36:00.000,45.55554962,54.65584946,259.015686,47,17.01473999,-0.73401022,0,0.228732601,162.4142609,268.398407,25.75231934
2021-04-19 19:37:00.000,44.83795929,54.7689209,259.1113892,47,17.1843605,-0.732314527,4.288055897,0,161.0258026,268.7809143,25.57869911
2021-04-19 19:38:00.000,45.43981934,54.82286072,259.5040894,47,16.99043083,-0.732677281,0,0,159.6187134,268.7284851,25.75231934
2021-04-19 19:39:00.000,45.60763931,54.87313843,259.0362854,47,16.79468918,-0.748563349,0,0.743381083,158.5135651,268.4092102,25.57869911
2021-04-19 19:40:00.000,44.86111069,54.90436935,258.6749878,47,16.80471992,-0.834379494,0,0.171549499,157.6042938,267.040802,25.66551018
2021-04-19 19:41:00.000,45.72916031,54.92948151,258.4050903,47,16.64901924,-0.841539919,0,0.285915792,156.4076691,267.5806885,25.98380089
2021-04-19 19:42:00.000,45.45718002,55.00101089,258.1263123,47,16.50761032,-0.731692076,0,0.686197877,155.9003906,267.2615967,25.72337914
2021-04-19 19:43:00.000,44.7106514,55.0066185,257.9585876,47,16.54384041,-0.793397725,0,0.514648378,156.632019,269.9313965,25.78125
2021-04-19 19:44:00.000,44.96527863,54.97901154,258.5643921,47,16.4068203,-0.831276834,3.261497021,0,157.4404907,268.1238098,26.04166985
2021-04-19 19:45:00.000,45.06945038,54.90916061,258.5002136,47,16.2884903,-0.853165805,0,0.514648378,158.6998901,268.4829102,25.78125
2021-04-19 19:46:00.000,45.09259033,54.91526031,258.2319031,47,16.23686981,-0.849887729,0,0,158.400589,272.2716064,26.18634033
2021-04-19 19:47:00.000,45.50925827,54.98823929,258.932312,47,16.14922905,-0.849819899,0,0,157.4807739,268.8486938,25.37615967
2021-04-19 19:48:00.000,45.23147964,55.0895195,259.0209961,46.78855133,16.02331924,-0.891526818,0,0,156.5003662,266.2583923,25.89698982
2021-04-19 19:49:00.000,45.19675827,55.20338821,258.1199951,46.28182983,16.07822037,-0.841411352,3.312928915,0,156.4946136,261.8475037,25.81018066
2021-04-19 19:50:00.000,45.06365967,55.25136948,258.5190125,45.67277908,15.94034958,-0.862678051,0,0.171549499,156.5399475,254.797699,25.72337914
2021-04-19 19:51:00.000,45.72338104,55.29473877,257.9675903,45,15.7214098,-0.85951674,0,0.057183161,159.5905304,250.5619965,25.75231934
2021-04-19 19:52:00.000,45.08679962,55.26136017,259.5643005,45,15.74555969,-0.861671805,0,0,156.86763,248.3829041,25.72337914
2021-04-19 19:53:00.000,45.54977036,55.17098999,258.4515991,45,15.64492035,12.04341221,0,0.800564229,158.2774963,246.9376068,25.60763931
2021-04-19 19:54:00.000,45.65972137,55.00033951,258.5231934,45.08021927,15.52612972,11.81705093,0,0,162.9672546,246.3511963,25.78125
2021-04-19 19:55:00.000,45.22570038,54.89942932,258.4406128,45.31623077,15.56466007,11.61944675,0,0,160.5157623,250.7955933,25.75231934
2021-04-19 19:56:00.000,44.93634033,54.78553009,258.6921082,45.83916092,15.51961994,12.2281189,0,0,160.0588379,254.7221985,25.75231934
2021-04-19 19:57:00.000,45.47454071,54.66098022,259.2369995,46.69163895,15.44334984,12.02398205,5.763638973,0,162.5062256,262.7644043,26.15740967
2021-04-19 19:58:00.000,45.12152863,54.50283813,258.6460876,47,15.60743999,11.79837608,0,0.457465291,161.2547455,268.5924988,25.75231934
2021-04-19 19:59:00.000,45.12152863,54.45653915,258.2232056,47,15.45639992,12.13665295,0,0.057183161,161.2611694,269.7341003,25.49189949
2021-04-19 20:00:00.000,45.47454071,54.60588074,258.8580017,47,15.29798031,11.95164585,0,0,163.1773224,271.0310059,25.26041985
2021-04-19 20:01:00.000,44.83218002,54.75378036,258.7015991,47,15.36198044,11.86223316,7.820478916,0.228732601,161.8031006,268.1329956,25.81018066
2021-04-19 20:02:00.000,45.30670929,54.81441116,258.2603149,47,15.22966003,12.1111517,10.66514969,0.457465291,161.7916718,269.9668884,26.01272964
2021-04-19 20:03:00.000,45.2893486,54.83520126,258.3450928,47,15.06859016,11.91160774,7.474098206,0.285915792,162.6570892,268.9143982,25.92593002
2021-04-19 20:04:00.000,44.87268066,54.85293961,259.4277954,47,15.01597023,11.9898262,7.48971796,0,162.0974274,270.3200989,26.96759033
2021-04-19 20:05:00.000,45.4455986,54.88896942,258.9861145,47,14.89420033,11.9948864,0,0,162,270.8982849,25.66551018
