timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-10-08 16:25:00.000,30.89120483,47.1332016,0.462963045,0,0,12.08100986,18.53488922,0.285915792,164.6990051,0.611143112,28.38541603
2021-10-08 16:26:00.000,30.74073982,45.31420135,0.462963045,0,0,12.06910038,18.36986923,0,163.8775024,0.611409068,28.47222137
2021-10-08 16:27:00.000,30.67708206,48.69029236,0.462963045,0,0,12.28404045,18.51803017,0,164.3170013,0.611689329,28.50115585
2021-10-08 16:28:00.000,30.88541794,49.06662369,0.462963045,0,0,12.07303047,18.40410042,0.114366323,164.115799,0.611656547,28.55902863
2021-10-08 16:29:00.000,30.68287086,48.99423599,0.462963045,0,0,12.19367981,18.43840027,0,163.896698,0.560466528,28.64583397
2021-10-08 16:30:00.000,31.04166794,49.00574493,0.462963045,0,15,12.18321037,18.50362968,0.228732646,164.9228058,0.611670256,28.64583397
2021-10-08 16:31:00.000,30.73495483,48.93350983,0.462963045,0,15,12.24790955,15.58008003,0.114366323,164.0402985,0.611689329,28.64583397
2021-10-08 16:32:00.000,32.96875,48.87610245,0.462963045,0,15,12.21623993,17.7681694,0,164.2001038,0.611689329,28.61689949
2021-10-08 16:33:00.000,36.79397964,48.53176117,0.462963045,0,15,12.22348022,4.594654083,0,164.5608978,0.611689329,28.61689949
2021-10-08 16:34:00.000,39.12037277,48.43830109,0.462963045,0,15,12.22078991,0,0.057183161,163.9013062,0.611689329,28.64583397
2021-10-08 16:35:00.000,39.78009033,47.07843781,0.462963045,0,15,12.1661396,5.477788925,0.171549484,164.8283997,0.611689329,28.64583397
2021-10-08 16:36:00.000,41.3830986,43.9320755,0.462963045,0,14.96944618,12.12108994,3.360634089,0,164.3414001,0.611689329,28.64583397
2021-10-08 16:37:00.000,42.15856552,44.0143013,0.462963045,0,15,12.19641972,0,0,164.305603,0.611689329,28.90625
2021-10-08 16:38:00.000,42.21643448,44.71198654,0.462963045,0,15,12.25829983,0,0.285915792,164.6430054,0.611689329,28.93518448
2021-10-08 16:39:00.000,43.07870483,45.21662521,0.462963045,0,15,12.07330036,0,0,164.6992035,0.611689329,28.87731552
2021-10-08 16:40:00.000,43.32754517,45.68215179,0.462963045,0,15,12.13344002,0,0,164.5009003,0.611689329,28.93518448
2021-10-08 16:41:00.000,42.65045929,46.50893021,0.462963045,0,15,12.19097042,0,0.400282115,163.8211975,0.611689329,28.84837914
2021-10-08 16:42:00.000,43.13079071,47.0058403,0.462963045,0,15,12.23902988,6.287302017,0.171549484,164.3330994,0.611689329,29.02198982
2021-10-08 16:43:00.000,42.4768486,46.98291779,0.462963045,0,15,11.94517994,2.813119888,0.285915792,168.7559967,0.611689329,28.99305534
2021-10-08 16:44:00.000,43.01504517,46.77664185,0.462963045,0,15,8.512815475,0,0.171549484,173.1533966,0.611689329,28.93518448
2021-10-08 16:45:00.000,43.51852036,46.38315201,0.462963045,0,15,-0.402842999,0,0,172.2397003,0.611689329,28.93518448
2021-10-08 16:46:00.000,42.88194656,45.92662048,0.462963045,0,15,-0.594348073,0,0.400282115,169.7550964,0.611369371,29.05092621
2021-10-08 16:47:00.000,43.42592621,45.57476425,0.462963045,0,15,-0.52645278,0,0.514648438,167.5673065,0.611689329,29.05092621
2021-10-08 16:48:00.000,43.24074173,45.32195282,0.462963045,0,15,-0.746215284,4.957005024,0.743381083,165.7017975,0.611689329,28.99305534
2021-10-08 22:00:00.000,26.66666794,0,0,0,0,11.92508984,0,0,164.4891052,0,29.13772964
2021-10-08 22:01:00.000,27.32060242,0,0,0,0,12.21753025,0,0,164.6398926,0,29.10879517
2021-10-08 22:02:00.000,26.95602036,0,0,0,0,12.09515953,0,0.400282115,164.3040009,0,29.07986069
2021-10-08 22:03:00.000,27.05439758,0,0,0,0,12.09173965,0,0,164.600296,0,29.10879517
2021-10-08 22:04:00.000,27.3321743,0,0,0,0,12.06978035,0,0,164.5010986,0,29.13772964
2021-10-08 22:05:00.000,26.79397964,0,0,0,0,12.09854984,0,0,164.5155945,0,29.02198982
2021-10-08 22:06:00.000,27.43634224,0,0,0,0,12.07754993,0,0,164.436203,0,29.10879517
2021-10-08 22:07:00.000,27.3321743,0,0,0,0,12.14134026,0,0,164.7243958,0,29.07986069
2021-10-08 22:08:00.000,26.53356552,0,0,0,0,12.04658985,0,0.457465291,164.2001038,0,29.16666603
2021-10-08 22:09:00.000,27.55787086,0,0,0,0,11.9403801,0,0,169.8417969,0,29.05092621
2021-10-08 22:10:00.000,27.27430534,0,0,0,0,8.125471115,0,0.514648438,173.5993042,0,29.05092621
2021-10-08 22:11:00.000,27.11227036,0,0,0,0,1.727112055,0,0.171549484,172.3836975,0,29.05092621
2021-10-08 22:12:00.000,27.44791794,0,0,0,0,-0.344541103,0,1.029296875,170.3580933,0,29.05092621
2021-10-08 22:13:00.000,26.98495483,0,0,0,0,-0.589964628,0,0,168.0968933,0,28.93518448
2021-10-08 22:14:00.000,26.62615776,0,0,0,0,-0.659523785,0,0,166.4884949,0,29.05092621
2021-10-08 22:15:00.000,27.37847328,0,0,0,0,-0.661311984,0,0.972113669,164.7272034,0,29.02198982
2021-10-08 22:16:00.000,26.95602036,0,0,0,0,-0.664136112,0,0,163.3739929,0,29.02198982
2021-10-08 22:17:00.000,27.0196743,0,0,0,0,-0.771173418,0,0.857747436,162.0001984,0,29.05092621
2021-10-08 22:18:00.000,27.5057869,0,0,0,0,-0.704815805,0,0,160.8009949,0,28.99305534
2021-10-08 22:19:00.000,27.15856552,0,0,0,0,-0.68840611,0,0.171549484,159.6994019,0,29.07986069
2021-10-08 22:20:00.000,27.17013931,0,0,0,0,-0.715147614,0,0,158.4006042,0,29.02198982
2021-10-08 22:21:00.000,27.52314758,0,0,0,0,-0.703418672,0,0,157.3486023,0,29.02198982
2021-10-08 22:22:00.000,27.10069466,0,0,0,0,-0.731314123,0,0.343098968,156.6797943,0,28.93518448
2021-10-08 22:23:00.000,27.3321743,0,0,0,0,-0.703853905,0,0,156.7630005,0,29.07986069
2021-10-08 22:24:00.000,27.34375,0,0,0,0,-0.702370286,0,0.171549484,158.334198,0,29.02198982
2021-10-08 22:25:00.000,27.14698982,0,0,0,0,-0.701694071,0,0,160.3103027,0,28.96412086
2021-10-08 22:26:00.000,27.6504631,0,0,0,0,10.87650967,0,0,157.6179047,0,29.05092621
2021-10-08 22:27:00.000,27.21064758,0,0,0,0,12.27563,0,0,162.7440033,0,28.99305534
2021-10-08 22:28:00.000,27.1932869,0,0,0,0,11.82479,0,0.571831584,163.4104004,0,29.10879517
2021-10-08 22:29:00.000,27.67361069,0,0,0,0,12.16187954,0,0.114366323,160.6994019,0,29.10879517
2021-10-08 22:30:00.000,27.5115757,0,0,0,0,12.39223957,0,0,161.5227966,0,29.10879517
2021-10-08 22:31:00.000,27.3495369,0,0,0,0,12.20837021,0,0.400282115,161.9006958,0,29.05092621
2021-10-08 22:32:00.000,27.62731552,0,0,0,0,12.23089027,0,0,161.1358032,0,29.05092621
2021-10-08 22:33:00.000,27.69676018,0,0,0,0,12.30663013,0,0,161.8126984,0,29.02198982
2021-10-08 22:34:00.000,27.56944466,0,0,0,0,12.20022964,0,0.800564229,161.4207001,0,29.02198982
2021-10-08 22:35:00.000,27.99189758,0,0,0,0,12.33232021,0,0.228732646,161.7998962,0,29.05092621
2021-10-08 22:36:00.000,27.48263931,0,0,0,0,12.25979042,0,0.514648438,161.6959991,0,29.02198982
2021-10-08 22:37:00.000,28.10185242,0,0,0,0,12.2677002,0,0.114366323,161.6334991,0,29.05092621
2021-10-08 22:38:00.000,28.21180534,0,0,0,0,12.39503002,0,0.800564229,161.7017975,0,29.02198982
2021-10-08 22:39:00.000,27.3379631,0,0,0,0,12.25737953,0,0.457465291,161.8759003,0,29.02198982
2021-10-08 22:40:00.000,28.00926018,0,0,0,0,12.36054993,0,0.400282115,161.8406067,0,29.02198982
2021-10-08 22:41:00.000,28.05555534,0,0,0,0,12.44414997,0,0.285915792,162.2313995,0,29.10879517
2021-10-08 22:42:00.000,28.02662086,0,0,0,0,12.24884033,0,0.457465291,162.4002991,0,29.07986069
2021-10-08 22:43:00.000,28.08448982,0,0,0,0,12.19334984,0,0.057183161,162.4075928,0,28.99305534
2021-10-08 22:44:00.000,28.125,0,0,0,0,12.15322971,0,0.800564229,162.408905,0,29.10879517
2021-10-08 22:45:00.000,27.59837914,0,0,0,0,12.14115047,0,0.571831584,162.4938049,0,29.02198982
2021-10-08 22:46:00.000,28.15393448,0,0,0,0,12.30727005,0,0.400282115,162.1136017,0,29.02198982
2021-10-08 22:47:00.000,27.63888931,0,0,0,0,12.34366989,0,0,162.509903,0,28.99305534
2021-10-08 22:48:00.000,27.58102036,0,0,0,0,12.19468975,0,0.62901473,162.3684998,0,28.99305534
2021-10-08 22:49:00.000,28.1307869,0,0,0,0,12.25839043,0,0,162.2048035,0,29.07986069
2021-10-08 22:50:00.000,27.57522964,0,0,0,0,12.26513958,0,0,162.3880005,0,29.02198982
2021-10-08 22:51:00.000,27.73727036,0,0,0,0,12.15007019,0,0.343098968,161.4772949,0,29.07986069
2021-10-08 22:52:00.000,28.4259243,0,0,0,0,12.27906036,0,0.114366323,162.0765991,0,28.99305534
2021-10-08 22:53:00.000,27.77777672,0,0,0,0,12.26677036,0,0.400282115,162.7191925,0,29.10879517
2021-10-08 22:54:00.000,28.2754631,0,0,0,0,12.13356972,0,0,162.1593018,0,29.13772964
2021-10-08 22:55:00.000,28.2754631,0,0,0,0,12.27859974,0,0.514648438,162.4494934,0,29.16666603
2021-10-08 22:56:00.000,27.58102036,0,0,0,0,12.31634045,0,0,162.8908997,0,29.10879517
2021-10-08 22:57:00.000,28.53587914,0,0,0,0,12.25578022,0,0,162.1997986,0,29.10879517
2021-10-08 22:58:00.000,28.37962914,0,0,0,0,12.33209991,0,0,162.5993042,0,29.07986069
2021-10-08 22:59:00.000,27.56365776,0,0,0,0,12.17212009,0,0,162.5982971,0,29.10879517
2021-10-08 23:00:00.000,28.39698982,0,0,0,0,12.1508503,0,0.114366323,162.1992035,0,29.07986069
2021-10-08 23:01:00.000,27.96875,0,0,0,0,12.26189041,0,0,162.865097,0,29.10879517
2021-10-08 23:02:00.000,27.85879517,0,0,0,0,12.16489029,0,0,163.1988983,0,29.07986069
2021-10-08 23:03:00.000,28.56481552,0,0,0,0,12.27373981,0,0.171549484,162.697403,0,29.13772964
2021-10-08 23:04:00.000,28.05555534,0,0,0,0,12.21008015,0,0.057183161,162.877594,0,29.13772964
2021-10-08 23:05:00.000,27.91087914,0,0,0,0,12.21767998,0,0,162.8999023,0,29.10879517
2021-10-08 23:06:00.000,28.65162086,0,0,0,0,12.14412022,0,0,162.7738953,0,29.10879517
2021-10-08 23:07:00.000,28.39698982,0,0,0,0,12.24069977,0,0,162.8858032,0,29.10879517
2021-10-08 23:08:00.000,28.1192131,0,0,0,0,12.28678036,0,0.743381083,162.6327057,0,29.07986069
2021-10-08 23:09:00.000,28.50694466,0,0,0,0,12.27670002,0,0.228732646,162.8999939,0,29.05092621
2021-10-08 23:10:00.000,27.87615776,0,0,0,0,12.1764698,0,0.114366323,162.8825073,0,29.16666603
2021-10-08 23:11:00.000,28.14814758,0,0,0,0,12.20590973,0,0,162.6994019,0,29.10879517
2021-10-08 23:12:00.000,28.55902672,0,0,0,0,12.26692963,0,0,162.5437012,0,29.07986069
2021-10-08 23:13:00.000,28.2928257,0,0,0,0,12.26815033,0,0.114366323,162.9006042,0,29.10879517
2021-10-08 23:14:00.000,28.06712914,0,0,0,0,12.28837967,0,0.686197937,162.5888977,0,29.19560051
2021-10-08 23:15:00.000,28.7384243,0,0,0,0,12.28139019,0,0.171549484,163.2996063,0,29.07986069
2021-10-08 23:16:00.000,27.92245483,0,0,0,0,12.2326498,0,0,162.3937073,0,29.02198982
2021-10-08 23:17:00.000,28.33912086,0,0,0,0,12.33728027,0,0.171549484,162.4813995,0,29.13772964
2021-10-08 23:18:00.000,28.25231552,0,0,0,0,12.23128986,0,0.343098968,163.1690979,0,29.10879517
2021-10-08 23:19:00.000,28.125,0,0,0,0,12.15347004,0,0.457465291,162.7104034,0,29.05092621
2021-10-08 23:20:00.000,28.48379517,0,0,0,0,12.32450962,NULL,0.057183161,163.0953979,0,29.07986069
2021-10-08 23:21:00.000,27.96875,0,0,0,0,12.17490959,NULL,0.057183161,163.4001007,0,29.10879517
2021-10-08 23:22:00.000,28.1365757,0,0,0,0,12.25185966,NULL,0,162.8016968,0,29.05092621
2021-10-08 23:23:00.000,28.40856552,0,0,0,0,12.24125957,NULL,0,162.9815979,0,29.13772964
2021-10-08 23:24:00.000,28.77893448,0,0,0,0,12.23803997,NULL,0.686197937,163.497406,0,29.13772964
2021-10-08 23:25:00.000,28.59375,0,0,0,0,12.15777016,NULL,0,163.0993042,0,29.07986069
2021-10-08 23:26:00.000,28.14236069,0,0,0,0,12.16382027,NULL,0,162.7597046,0,29.16666603
2021-10-08 23:27:00.000,28.64583206,0,0,0,0,12.20606041,NULL,0.057183161,163.0803986,0,29.07986069
2021-10-08 23:28:00.000,28.02662086,0,0,0,0,12.28489971,NULL,0,163.0016022,0,29.19560051
2021-10-08 23:29:00.000,28.51852036,0,0,0,0,12.11717987,NULL,0,163.0758057,0,29.13772964
2021-10-08 23:30:00.000,27.91087914,0,0,0,0,12.22513962,NULL,0.457465291,163.2996063,0,29.07986069
2021-10-08 23:31:00.000,28.5821743,0,0,0,0,12.19849014,NULL,0.228732646,162.5997925,0,29.16666603
2021-10-08 23:32:00.000,28.39120483,0,0,0,0,12.27974987,NULL,0.057183161,163.1994019,0,29.05092621
2021-10-08 23:33:00.000,28.35647964,0,0,0,0,12.1528101,NULL,0,163.2098999,0,29.16666603
2021-10-08 23:34:00.000,28.48958206,0,0,0,0,12.1903801,NULL,0.285915792,163.0870972,0,29.07986069
2021-10-08 23:35:00.000,28.03819466,0,0,0,0,12.23869038,NULL,0,163.2953033,0,29.13772964
2021-10-08 23:36:00.000,28.53009224,0,0,0,0,12.17440033,NULL,0,163.0997925,0,29.13772964
2021-10-08 23:37:00.000,27.9803257,0,0,0,0,12.17479038,NULL,0.228732646,163.0950928,0,29.10879517
2021-10-08 23:38:00.000,28.33912086,0,0,0,0,12.03594017,NULL,0,163.0641022,0,29.13772964
2021-10-08 23:39:00.000,28.00926018,0,0,0,0,12.1374197,NULL,0.343098968,162.5222015,0,29.10879517
2021-10-08 23:40:00.000,28.6053257,0,0,0,0,12.31035042,NULL,0.285915792,161.6992035,0,29.07986069
2021-10-08 23:41:00.000,28.31597328,0,0,0,0,12.30856037,NULL,0,163.6990967,0,29.13772964
2021-10-08 23:42:00.000,28.5879631,0,0,0,0,12.1084404,NULL,0.457465291,163.0583038,0,29.10879517
2021-10-08 23:43:00.000,28.69791794,0,0,0,0,12.04909992,NULL,0,162.3939056,0,29.07986069
2021-10-08 23:44:00.000,28.46643448,0,0,0,0,12.1974802,NULL,0.114366323,163.4006042,0,29.10879517
2021-10-08 23:45:00.000,28.61111069,0,0,0,0,12.10641956,NULL,0.171549484,162.5549011,0,29.02198982
2021-10-08 23:46:00.000,28.35069466,0,0,0,0,12.33028984,NULL,0.285915792,163.0995026,0,29.10879517
2021-10-08 23:47:00.000,28.8946743,0,0,0,0,12.22212982,NULL,0,163.1988983,0,29.10879517
2021-10-08 23:48:00.000,28.17129517,0,0,0,0,12.25386047,NULL,0.114366323,163.1994019,0,28.99305534
2021-10-08 23:49:00.000,28.51852036,0,0,0,0,12.29417992,NULL,0,162.9698029,0,28.99305534
2021-10-08 23:50:00.000,28.62847328,0,0,0,0,12.2104702,NULL,0,163.0175018,0,28.99305534
2021-10-08 23:51:00.000,28.17708206,0,0,0,0,12.1370697,NULL,0.285915792,163.1018982,0,28.99305534
2021-10-08 23:52:00.000,28.98727036,0,0,0,0,12.11415958,NULL,0.285915792,162.7608032,0,28.93518448
2021-10-08 23:53:00.000,28.17129517,0,0,0,0,12.34692001,NULL,0.571831584,162.8432007,0,28.96412086
2021-10-08 23:54:00.000,28.7557869,0,0,0,0,12.24641037,NULL,0.114366323,163.5187988,0,28.99305534
2021-10-08 23:55:00.000,28.47801018,0,0,0,0,12.12195969,NULL,0.171549484,162.872406,0,28.84837914
2021-10-08 23:56:00.000,28.72106552,0,0,0,0,12.34657955,NULL,0.514648438,163.0009003,0,28.87731552
2021-10-08 23:57:00.000,28.28125,0,0,0,0,12.12640953,NULL,0.457465291,163.3401947,0,28.90625
2021-10-08 23:58:00.000,28.20602036,0,0,0,0,12.11987019,NULL,0,162.9812927,0,28.84837914
2021-10-08 23:59:00.000,28.87731552,0,0,0,0,12.27890015,NULL,0,162.6990967,0,28.81944466
2021-10-09 00:00:00.000,28.7557869,0,0,0,0,12.24516964,NULL,0,163.4297943,0,28.87731552
2021-10-09 00:01:00.000,28.79629517,0,0,0,0,12.13794041,NULL,0.62901473,163.1000977,0,28.84837914
2021-10-09 00:02:00.000,28.7384243,0,0,0,0,12.19386959,NULL,0.114366323,162.6215973,0,28.79051018
2021-10-09 00:03:00.000,28.66897964,0,0,0,0,12.16767025,NULL,0.285915792,163.392807,0,28.87731552
2021-10-09 00:04:00.000,28.2754631,0,0,0,0,12.16477013,NULL,0,163.0003967,0,28.87731552
2021-10-09 00:05:00.000,29.01620483,0,0,0,0,12.29638004,NULL,0.057183161,162.8943939,0,28.90625
2021-10-09 00:06:00.000,28.23495483,0,0,0,0,12.1019001,NULL,0,164.6369019,0,28.90625
2021-10-09 00:07:00.000,28.75,0,0,0,0,10.48112965,NULL,0.285915792,170.5917969,0,28.81944466
2021-10-09 00:08:00.000,28.24652672,0,0,0,0,3.558168888,NULL,0.228732646,170.2048035,0,28.84837914
2021-10-09 00:09:00.000,28.39120483,0,0,0,0,-0.521498501,NULL,0,168.3712006,0,28.84837914
2021-10-09 00:10:00.000,28.56481552,0,0,0,0,-0.674924076,NULL,0,166.2389069,0,28.76157379
2021-10-09 00:11:00.000,28.33912086,0,0,0,0,-0.742978811,NULL,0.171549484,164.2008972,0,28.76157379
2021-10-09 00:12:00.000,28.79629517,0,0,0,0,-1.245332956,NULL,0.057183161,162.6118927,0,28.87731552
2021-10-09 00:13:00.000,28.21759224,0,0,0,0,-1.161975026,NULL,0.228732646,161.126297,0,28.90625
2021-10-11 21:06:00.000,44.75694656,62.50630569,0.462963045,0,14.16397762,-0.594198585,9.030231476,0,159.7805023,0.369723827,29.10879517
2021-10-11 21:07:00.000,44.91897964,61.99795532,0.462963045,0,14.17758274,-0.593251526,11.54152966,0,160.8569031,0.358959228,29.10879517
2021-10-11 21:08:00.000,45.25463104,61.50831985,0.462963045,0,14.11399078,-0.604313076,11.81219006,0,161.3984985,0.213210627,28.99305534
2021-10-11 21:09:00.000,45.47454071,61.20065689,0.462963045,0,13.98519802,-0.609871089,11.75298023,0.400282115,161.6195068,0.468884736,29.02198982
2021-10-11 21:10:00.000,45.1794014,60.97598648,0.462963045,0,14.06162357,-0.59536761,11.9485302,0.057183161,161.1298065,0.359726518,29.05092621
2021-10-11 21:11:00.000,44.70486069,60.71701813,0.462963045,0,14.08763218,-0.590635717,12.19056988,0.285915792,160.0001984,0.231061608,29.02198982
2021-10-11 21:12:00.000,45.19097137,60.37456894,0.462963045,0,14.1093483,-0.587910175,11.99717999,0,158.8009949,0.096764162,29.10879517
2021-10-11 21:13:00.000,45.32986069,60.04976273,0.462963045,0,13.949193,-0.594958782,11.89412022,0,157.6215057,0.228945881,29.10879517
2021-10-11 21:14:00.000,45.37615967,59.70203018,0.462963045,0,13.99540234,-0.582588673,11.16767979,0.457465291,157.5825043,0.277559042,28.96412086
2021-10-11 21:15:00.000,44.70486069,59.32474518,0.462963045,0,13.97279739,-0.59448278,6.114360809,0,158.9589996,0.398607135,28.96412086
2021-10-11 21:16:00.000,44.38079071,58.9840126,0.462963045,0,14.07147503,-0.594207704,5.977215767,0.171549484,160.6958008,0.316444188,28.96412086
2021-10-11 21:17:00.000,44.58911896,58.64319229,0.462963045,0,14.1048584,-0.592478216,5.529931068,0.686197937,161.4996033,0.394626349,29.02198982
2021-10-11 21:18:00.000,45.01736069,58.33122635,0.462963045,0,14.11105919,-0.603882074,0,0.114366323,161.4006958,0.499632716,29.05092621
2021-10-11 21:19:00.000,45.18518448,58.01070023,0.462963045,0,14.04769993,-0.598249376,-4.424796104,0,160.7393951,0.331794828,28.93518448
2021-10-11 21:20:00.000,44.74536896,57.7577858,0.462963045,0,14.14351273,-0.585810184,6.455431938,0,159.4223022,0.331351817,29.02198982
2021-10-11 21:21:00.000,44.39236069,57.69563293,0.462963045,0,14.31329632,-0.601381183,12.67411995,0,158.3865967,0.238491073,28.96412086
2021-10-11 21:22:00.000,44.64120483,57.70887375,0.462963045,0,14.50062084,-0.598277926,14.29329967,0.400282115,157.3009949,0.382004648,29.05092621
2021-10-11 21:23:00.000,44.83795929,57.64467621,0.462963045,0,14.47451496,-0.601063311,8.232356071,0.228732646,157.7424927,0.310647279,29.02198982
2021-10-11 21:24:00.000,44.76272964,57.36647415,0.462963045,0,14.51481533,-0.604456484,6.58097887,0,158.4004059,0.410503864,29.02198982
2021-10-11 21:25:00.000,44.21875,57.07529831,0.462963045,0,14.71421909,-0.594501078,12.62489986,0.171549484,159.115799,0.257001191,28.99305534
2021-10-11 21:26:00.000,44.43865967,56.86538696,0.462963045,0,14.81412792,-0.592165589,16.22794914,0.285915792,160.1983948,0.276947945,29.02198982
2021-10-11 21:27:00.000,44.91897964,56.64124298,0.462963045,0,14.67712307,-0.59807682,22.59161949,1.200846434,160.5552063,0.308304965,28.99305534
2021-10-11 21:28:00.000,45.24305344,56.45311737,0.462963045,0,14.68366528,-0.575643599,22.66991043,0.171549484,161.0995941,0.271268308,29.05092621
2021-10-11 21:29:00.000,45.21990967,56.25059891,0.462963045,0,14.70188141,-0.595968127,19.87384987,0.457465291,161.6692963,0.315837473,29.05092621
2021-10-11 21:30:00.000,44.80902863,56.0092392,0.462963045,0,14.71577835,-0.582620382,16.24032021,0,161.6923981,0.254821658,28.99305534
2021-10-11 21:31:00.000,44.67013931,55.7254982,0.462963045,0,14.83842754,-0.598817229,16.70646095,0,160.7993927,0.339438915,29.02198982
2021-10-11 21:32:00.000,44.94791412,55.46358871,0.462963045,0,14.81317234,-0.688247025,16.8185997,0.057183161,159.7702942,0.373306721,29.05092621
2021-10-11 21:33:00.000,45.41666412,55.1657753,0.462963045,0,14.72435284,-0.696374416,18.97455025,0.514648438,158.5352936,0.282464206,28.90625
2021-10-11 21:34:00.000,45.06944656,54.87106323,0.462963045,0,14.61770153,-0.633418798,19.99257088,0.457465291,157.509201,0.196277425,28.90625
2021-10-11 21:35:00.000,45.11574173,54.60947037,0.462963045,0,14.72603798,-0.595686972,19.58295059,0,156.5870056,0.261474639,28.93518448
