timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-03-10 21:00:00.000,22.75462914,35.79983139,0.231481522,0,0,12.1070261,36.31522751,0.857747436,162.3977814,1.223377466,23.7557869
2021-03-10 21:01:00.000,23.37962914,35.76073074,0.231481522,0,0,11.99345303,36.27006531,0.285915792,162.0012512,1.185912848,23.84259224
2021-03-10 21:02:00.000,22.70833206,35.74253082,0.231481522,0,0,12.03785324,36.21154022,0,162.1992188,1.223152399,23.84259224
2021-03-10 21:03:00.000,23.28125,35.72356796,0.231490865,0,0,11.97889233,36.27960205,0,161.994751,1.20507884,23.81365776
2021-03-10 21:04:00.000,22.67939758,35.68161011,0.231481522,0,0,12.04210949,36.07697296,0,162.3613739,1.22290802,23.7557869
2021-03-10 21:05:00.000,23.2696743,35.67415237,0.231481522,0,0,12.04321671,36.22173691,0,162.3113403,1.22174716,23.9004631
2021-03-10 21:06:00.000,22.87037086,35.61857986,0.231488988,0,0,12.03232574,36.15452576,0.400282115,162.4960327,1.192122698,23.84259224
2021-03-10 21:07:00.000,23.10185242,35.59500885,0.231481522,0,0,12.00073433,36.14371109,0,162.6646576,1.178549051,23.7557869
2021-03-10 21:08:00.000,23.02083206,35.56347656,0.231481522,0,0,11.92856026,36.07352066,0.228732646,162.0998077,1.172139406,23.81365776
2021-03-10 21:09:00.000,23.09606552,35.56013107,0.231481522,0,0,12.0148077,36.10472488,0.057183161,162.599411,1.189047098,23.84259224
2021-03-10 21:10:00.000,22.54051018,35.53310013,0.231481522,0,0,11.90405655,36.00186157,0.800564229,162.5836945,1.210618019,23.84259224
2021-03-10 21:11:00.000,23.36227036,35.50915146,0.231481522,0,0,11.90711594,36.11381531,0,162.5526581,1.22324872,23.81365776
2021-03-10 21:12:00.000,22.56365776,35.49348831,0.231481522,0,0,11.98528576,36.18679047,0.400282115,162.6069794,1.21667099,23.84259224
2021-03-10 21:13:00.000,23.19444466,35.46493149,0.231481522,0,0,11.9841814,36.19170761,0,162.4002686,1.221984863,23.84259224
2021-03-10 21:14:00.000,22.82986069,35.44233704,0.231481522,0,0,11.96373653,36.12188721,0,162.4973297,1.155810833,23.84259224
2021-03-10 21:15:00.000,23.19444466,35.41984558,0.231481522,0,0,11.99230194,36.24248123,0,162.1995544,1.19994998,23.87152672
2021-03-10 21:16:00.000,22.57522964,35.40681076,0.231481522,0,0,11.96692944,36.18541718,0.171549484,162.8004456,1.219320297,23.84259224
2021-03-10 21:17:00.000,23.04977036,35.37960434,0.231481522,0,0,12.02391911,36.1570282,0.285915792,162.1262665,1.111333609,23.81365776
2021-03-10 21:18:00.000,22.69097328,35.36994553,0.231481522,0,0,12.06551456,36.14854813,0.400282115,162.2858887,1.221536398,23.81365776
2021-03-10 21:19:00.000,23.31597328,35.31235123,0.231481522,0,0,11.92019463,36.0993042,0,162.3009796,1.223268509,23.87152672
2021-03-10 21:20:00.000,22.52314758,35.27209091,0.231481522,0,0,12.02827644,36.24212646,0.114366323,162.191452,1.222665548,23.84259224
2021-03-10 21:21:00.000,23.19444466,35.27312469,0.231481522,0,0,11.97064495,36.16703415,0.571831584,162.4010925,1.203264236,23.81365776
2021-03-10 21:22:00.000,22.89930534,35.24383545,0.231481522,0,0,12.00413322,36.20772552,0,161.8538666,1.201923609,23.84259224
2021-03-10 21:23:00.000,23.23495483,35.22325134,0.231481522,0,0,12.08643818,36.21750641,0.171549484,161.8834839,1.222747803,23.87152672
2021-03-10 21:24:00.000,22.6620369,35.21720123,0.231481522,0,0,11.96606159,36.27420807,0.171549484,162.6824951,1.164838314,23.81365776
2021-03-10 21:25:00.000,22.91087914,35.18349838,0.231481522,0,0,11.99501801,36.41617584,0,162.3113861,1.163598537,23.87152672
2021-03-10 21:26:00.000,22.60995483,35.1750412,0.231481522,0,0,11.98540878,36.22499466,0.114366323,162.3009796,1.215460777,23.84259224
2021-03-10 21:27:00.000,23.31018448,35.13348389,0.231481522,0,0,11.92191982,36.4162674,0.285915792,162.4991455,1.223376989,23.84259224
2021-03-10 21:28:00.000,22.8125,35.11315155,0.231481522,0,0,12.04587746,36.39897156,0,162.1006165,1.223378658,23.78472328
2021-03-10 21:29:00.000,23.17129517,35.10620117,0.231481522,0,0,11.95122051,36.48038101,0.285915792,162.1039581,1.222754717,23.84259224
2021-03-10 21:30:00.000,22.90509224,35.09933853,0.231481522,0,0,11.9087429,36.42459106,0,162.4650269,1.207014322,23.84259224
2021-03-10 21:31:00.000,22.90509224,35.04234314,0.231481522,0,0,12.07104397,36.41083527,0.514648438,162.401413,1.219361544,23.84259224
2021-03-10 21:32:00.000,22.45948982,35.04102325,0.231481522,0,0,12.03454685,36.54518127,0.514648438,162.202301,1.197105408,23.84259224
2021-03-10 21:33:00.000,22.87615776,35.01623154,0.231481522,0,0,12.02233791,36.53166962,0,162.5734406,1.10524416,23.84259224
2021-03-10 21:34:00.000,22.59837914,34.97199249,0.231481522,0,0,11.88927364,36.40502167,0,161.9872589,1.223011017,23.84259224
2021-03-10 21:35:00.000,22.85879517,34.95992661,0.231481522,0,0,12.04754829,36.40493393,0,162.0998077,1.22283268,23.81365776
2021-03-10 21:36:00.000,22.58680534,34.91366577,0.231481522,0,0,11.9423008,36.36915207,0.057183161,162.4614258,1.185315371,23.84259224
2021-03-10 21:37:00.000,23.125,34.8997612,0.231481522,0,0,12.00410938,36.34515381,0,162.1076508,1.223300457,23.72685242
2021-03-10 21:38:00.000,22.68518448,34.87127304,0.231481522,0,0,11.96850491,36.31320572,0.457465291,161.8104858,1.223378658,23.84259224
2021-03-10 21:39:00.000,23.1307869,34.86659622,0.231481522,0,0,11.98369694,36.48561478,0,162.3045044,1.164838314,23.81365776
2021-03-10 21:40:00.000,22.44212914,34.83841705,0.231481522,0,0,11.94239235,36.41603851,0.514648438,162.0070343,1.2233603,23.72685242
2021-03-10 21:41:00.000,23.1307869,34.83358765,0.231481522,0,0,11.94663715,36.30457687,0.114366323,162.2948914,1.223378658,23.84259224
2021-03-10 21:42:00.000,22.89930534,34.78106689,0.231481522,0,0,11.96650791,36.33096313,0,162.3341675,1.223378658,23.84259224
2021-03-10 21:43:00.000,23.2870369,34.77661896,0.239066646,0,0,11.9631691,36.43124771,0,162.2753754,1.125620842,23.7557869
2021-03-10 21:44:00.000,22.60995483,34.75449371,0.231481522,0,0,12.00480175,36.50029755,0.400282115,162.1992188,1.223290682,23.84259224
2021-03-10 21:45:00.000,23.21180534,34.7352829,0.231481522,0,0,11.90537262,36.40497589,0,161.6994171,1.22334671,23.84259224
2021-03-10 21:46:00.000,22.78356552,34.70878983,0.231481522,0,0,11.97803879,36.30286026,0.057183161,162.272934,1.156155586,23.84259224
2021-03-10 21:47:00.000,23.23495483,34.6965065,0.231481522,0,0,11.9193325,36.41798019,0.800564229,162.0994873,1.216170549,23.81365776
2021-03-10 21:48:00.000,22.69097328,34.69329834,0.231481522,0,0,12.03765011,36.38083649,0.514648438,161.8495789,1.202639818,23.84259224
2021-03-10 21:49:00.000,23.18865776,34.63473892,0.231481522,0,0,12.00301933,36.47970963,0,162.5058289,1.223371506,23.81365776
2021-03-10 21:50:00.000,22.92823982,34.62634277,0.231481522,0,0,11.96989918,36.4057312,0.057183161,162.3060913,1.223315001,23.81365776
2021-03-10 21:51:00.000,23.45486069,34.57926941,0.231481522,0,0,11.99682426,36.22396851,0.686197937,161.7826233,1.223059177,23.84259224
2021-03-10 21:52:00.000,22.98611069,34.57547379,0.231481522,0,0,11.9705658,36.30232239,0.343098968,162.2368164,1.223378658,23.81365776
2021-03-10 21:53:00.000,23.36227036,34.54236221,0.231481522,0,0,12.00197315,36.26652145,0.457465291,161.8314209,1.223378658,23.84259224
2021-03-10 21:54:00.000,22.73727036,34.54994202,0.231481522,0,0,11.99704456,36.23833847,0.571831584,162.3951721,1.223378658,23.87152672
2021-03-10 21:55:00.000,23.08448982,34.5013237,0.231481522,0,0,11.86345291,36.1750412,0,161.9209595,1.188811779,23.84259224
2021-03-10 21:56:00.000,22.61573982,34.4921608,0.231481522,0,0,11.97547913,36.35551834,0,161.6964874,1.209890842,23.78472328
2021-03-10 21:57:00.000,23.26388931,34.45164108,0.231481522,0,0,12.02463818,36.27669907,0.514648438,161.8179474,1.223374367,23.84259224
2021-03-10 21:58:00.000,22.9745369,34.43554688,0.231481522,0,0,11.95517921,36.38561249,0.457465291,162.1708527,1.223378658,23.7557869
2021-03-10 21:59:00.000,23.5995369,34.41702652,0.231481522,0,0,11.98251534,36.24087524,0.114366323,162.0998077,1.22334671,23.84259224
2021-03-10 22:00:00.000,23.01504517,34.40458298,0.231481522,0,0,12.00060558,36.89399338,0,161.8819885,1.221799612,23.87152672
2021-03-10 22:01:00.000,23.38541794,34.40183258,0.231481522,0,0,11.96780777,37.03831863,0.057183161,162.5733643,1.22325325,23.84259224
2021-03-10 22:02:00.000,23.09606552,34.35821152,0.231481522,0,0,11.90953064,36.93132019,0.228732646,161.8044281,1.223378658,23.84259224
2021-03-10 22:03:00.000,23.32754517,34.35561371,0.231481522,0,0,12.10655785,36.94667053,0.171549484,162.0731201,1.223059177,23.84259224
2021-03-10 22:04:00.000,23.02662086,34.30569839,0.231481522,0,0,11.99464703,36.79526901,0,162.1466217,1.223350525,23.81365776
2021-03-10 22:05:00.000,23.32754517,34.29419327,0.231481522,0,0,11.94242859,36.7013855,0.114366323,162.0110931,1.223378658,23.81365776
2021-03-10 22:06:00.000,23.55323982,34.2593689,0.231481522,0,0,11.94640064,36.7768898,0,162.1838226,1.145099878,23.81365776
2021-03-10 22:07:00.000,23.46064758,34.23563004,0.231481522,0,0,11.95501995,36.73367691,0,162.0180664,1.223353624,23.81365776
2021-03-10 22:08:00.000,22.70254517,34.22019196,0.231481522,0,0,11.93901634,36.92567825,0,161.9103088,1.223378658,23.87152672
2021-03-10 22:09:00.000,23.24652672,34.20054245,0.231481522,0,0,12.03571892,36.92744827,0.057183161,162.1052399,1.223378658,23.84259224
2021-03-10 22:10:00.000,22.63888931,34.18153,0.231481522,0,0,11.86797714,36.87744904,0.343098968,161.6025696,1.223378658,23.84259224
2021-03-10 22:11:00.000,23.37962914,34.15652847,0.231481522,0,0,12.10904408,36.88405609,0,161.4028931,1.193353176,23.87152672
2021-03-10 22:12:00.000,23.10763931,34.14156723,0.231481522,0,0,11.88714409,36.77360916,0.114366323,161.4481201,1.223368406,23.66898155
2021-03-10 22:13:00.000,23.4375,34.09993744,0.231481522,0,0,11.76447487,36.76632309,0,166.5419006,1.223378658,23.69791794
2021-03-10 22:14:00.000,22.8125,34.1096077,0.231481522,0,0,8.341997147,36.99199677,0,169.9997711,1.218749046,23.61111069
2021-03-10 22:15:00.000,23.15393448,34.09077454,0.231481522,0,0,0.169652119,36.80294037,0,168.7350464,1.223377943,23.66898155
2021-03-10 22:16:00.000,22.9571743,34.05553818,0.231481522,0,0,-0.260657221,36.79842758,0,166.3812561,1.223042727,23.66898155
2021-03-10 22:17:00.000,23.48379517,34.03853226,0.231481522,0,0,-0.700584829,36.76362228,0.057183161,163.9468536,1.223378658,23.66898155
2021-03-10 22:18:00.000,23.15972328,34.0029335,0.231481522,0,0,-0.681545436,36.82850266,0.400282115,161.2011719,1.223378658,23.69791794
2021-03-11 12:51:00.000,45.23147964,55.08031845,0.23181814,0,27.49089622,-0.799951673,3.308652639,0.114366323,158.0024414,0.788421273,21.61458206
2021-03-11 12:52:00.000,44.9768486,54.84845734,0.231572017,0,27.52256012,-0.799951673,0,0.057183161,158.0014496,0.987018228,21.52777672
2021-03-11 12:53:00.000,45.70022964,54.62636948,0.231481522,0,27.31994057,-0.799923599,0,0.62901473,157.599472,0.964397609,21.5567131
2021-03-11 12:54:00.000,45,54.3885231,0.239069119,0,27.30645752,-0.799951673,-9.208037376,0,156.5001984,0.916326642,21.58564758
2021-03-11 12:55:00.000,45.40509033,54.14847946,0.23310928,0,27.27395821,-0.799951673,5.745016098,0,155.5698395,0.788387299,21.5567131
2021-03-11 12:56:00.000,44.81481552,53.93193817,0.231481522,0,27.43525887,-0.799951673,9.201812744,0.400282115,154.6105499,1.021873951,21.5567131
2021-03-11 12:57:00.000,45.08102036,53.68102646,0.231961966,0,27.37249565,-0.799949646,8.584906578,0.514648438,154.2006531,1.033091664,21.58564758
2021-03-11 12:58:00.000,45.24884033,53.42298126,0.243424416,0,27.16722488,-0.800108016,0,0,155.2681122,0.977203488,21.58564758
2021-03-11 12:59:00.000,45.78125,53.16849518,0.231481522,0,27.08768654,-0.800090969,0,0,156.5809631,0.840346098,21.61458206
2021-03-11 13:00:00.000,45.35879517,52.9576683,0.235530004,0,26.92082787,-0.799970686,-6.192697048,0.057183161,157.3009796,0.950341225,21.61458206
2021-03-11 13:01:00.000,44.49074173,52.70349503,0.243348002,0,26.98528862,-0.799970686,6.000097275,0,158,0.956912637,21.61458206
2021-03-11 13:02:00.000,45.42824173,52.44735718,0.231694996,0,26.81369972,-0.799948812,8.947320938,0,158.1032562,0.947553575,21.64351845
2021-03-11 13:03:00.000,45.22569656,52.22223282,0.23154597,0,26.94206429,-0.799949646,5.705058098,0.114366323,157.5987396,0.938554883,21.61458206
2021-03-11 13:04:00.000,45.67129517,51.97281265,0.231618121,0,26.64710236,-0.799948931,0,0,156.7398682,0.948878348,21.64351845
2021-03-11 13:05:00.000,45.39352036,51.75296021,0.231483966,0,26.52539063,-0.799947679,0,0,155.6392365,0.831993818,21.67245293
2021-03-11 13:06:00.000,45.66550827,51.48890686,0.232012406,0,26.63423157,-0.764780223,4.570144176,0,154.4268646,0.878455818,21.64351845
2021-03-11 13:07:00.000,44.95370483,51.25619507,0.231506184,0,26.52275085,-0.757823467,8.763328552,0.686197937,154.9344177,1.039254904,21.61458206
2021-03-11 13:08:00.000,45.21990967,51.02828217,0.234977931,0,26.65102386,-0.765459716,8.337981224,0.343098968,156.1747131,0.864938736,21.64351845
2021-03-11 13:09:00.000,45.71180344,50.78291702,0.250069946,0,26.46061516,-0.776402533,5.553273201,0,157.4656525,0.878697515,21.67245293
2021-03-11 13:10:00.000,44.90740967,50.55677032,0.23148647,0,26.50238991,-0.788428664,0,0,158.0745392,1.032463074,21.64351845
2021-03-11 13:11:00.000,45.68286896,50.33431244,0.24097763,0,26.23532867,-0.78677094,0,0.171549484,158.1267242,0.890973926,21.61458206
2021-03-11 13:12:00.000,44.98263931,50.10752869,0.259505212,0,26.25070953,-0.777407587,-6.877811909,0,157.9003906,0.996929348,21.64351845
2021-03-11 13:13:00.000,45.23147964,49.87492371,0.231510177,0,26.17737961,-0.752703428,5.896532059,0.400282115,157.9003906,0.907330453,21.64351845
2021-03-11 13:14:00.000,44.96527863,49.64451218,0.231486738,0,26.16941261,-0.744560659,11.90198994,0.171549484,159.8630066,0.82666707,21.67245293
2021-03-11 13:15:00.000,45.10995483,49.42189407,0.231518552,0,26.04998207,-0.756798685,11.45906734,0.285915792,159.8500214,0.77894783,21.64351845
2021-03-11 13:16:00.000,45.45138931,49.16553879,0.238180131,0,26.0246067,12.08393288,6.224924088,0.457465291,158.8158722,0.951453686,21.67245293
2021-03-11 13:17:00.000,45.19097137,48.93645477,0.235365108,0,26.0463562,12.20925522,3.534132719,0.171549484,163.6173706,0.835807323,21.58564758
2021-03-11 13:18:00.000,45.8044014,48.72449493,0.234794974,0,25.78737068,11.83260155,3.240623236,0.114366323,162.3998413,0.884994388,21.64351845
2021-03-11 13:19:00.000,44.89583588,48.51371384,0.251490384,0,25.76602554,12.17796803,3.011484385,0.114366323,161.9359894,0.881203413,21.64351845
2021-03-11 13:20:00.000,45.63657379,48.29981613,0.239333689,0,25.44437218,12.20082664,3.096740961,0.686197937,163.6802216,0.947886944,21.64351845
2021-03-11 13:21:00.000,44.96527863,48.08663177,0.232949555,0,25.49311829,12.13775826,3.513945341,0.514648438,164.2430725,0.959299922,21.64351845
2021-03-11 13:22:00.000,45.65972137,47.90435791,0.231481522,0,25.23802376,12.0196352,3.310385227,0.228732646,163.5027924,1.014716387,21.64351845
2021-03-11 13:23:00.000,45.0231514,47.72164917,0.234611273,0,25.15995407,12.11029053,2.633137941,0.400282115,163.5401459,0.921360016,21.64351845
2021-03-11 13:24:00.000,45.52083588,47.52830887,0.2319033,0,25.2158165,12.05866623,3.011235714,0.514648438,164.9001617,1.139353871,21.64351845
2021-03-11 13:25:00.000,45.45138931,47.36005402,0.231482491,0,24.9834919,11.96347618,3.083938837,0,164.9018402,0.830881953,21.67245293
2021-03-11 13:26:00.000,45.16782379,47.19045258,0.231846794,0,25.00552559,11.97235584,3.191347361,0,164.8309631,0.879952252,21.67245293
2021-03-11 13:27:00.000,45.12731552,47.0392952,0.235764205,0,24.85517883,12.03369808,3.154892445,0,164.1008148,0.912598789,21.67245293
2021-03-11 13:28:00.000,44.82638931,46.85757065,0.239066646,0,24.9460125,12.07789898,2.736857653,0,164.3926697,0.934368491,21.67245293
2021-03-11 13:29:00.000,45.41088104,46.70314407,0.25000003,0,24.76734161,12.02601242,3.308358669,0,164.9068146,0.993787587,21.67245293
2021-03-11 13:30:00.000,44.89004517,46.57132721,0.231487915,0,24.79621124,11.88457108,3.197964191,0,164.935318,1.057332039,21.70138931
2021-03-11 13:31:00.000,45.68286896,46.39294815,0.236427337,0,24.55700684,12.04716206,2.991504192,0,164.4043884,0.973792076,21.64351845
2021-03-11 13:32:00.000,44.6643486,46.25554657,0.231481522,0,24.70947266,12.01186466,2.841289282,0.171549484,164.4368744,1.055711031,21.73032379
2021-03-11 13:33:00.000,45.58449173,46.1277504,0.231481597,0,24.51498413,11.96559048,0,0.057183161,165.0993805,1.024973154,21.67245293
2021-03-11 13:34:00.000,45.12152863,46.00274277,0.233469978,0,24.46580696,12.02596474,0,0.114366323,164.0608063,1.006365418,21.67245293
2021-03-11 13:35:00.000,44.65856552,45.84953308,0.247167975,0,24.58463287,12.05426502,38.40816879,0,164.5533142,1.137337446,21.64351845
2021-03-11 13:36:00.000,44.93055344,45.75395966,0.250044793,0,0,12.00429344,0,0,164.8925171,0.842424989,21.70138931
2021-03-11 13:37:00.000,45.15045929,45.6402092,0.246311918,0,0,11.99211216,0,0.228732646,164.6416931,0.957621217,21.64351845
2021-03-11 13:38:00.000,44.61805344,45.55462646,0.231551468,0,0,12.04442024,0,0.343098968,164.4149017,0.871896088,21.64351845
2021-03-11 13:39:00.000,42.73727036,45.43063354,0.231582522,0,0,11.98348331,0,0.228732646,164.8953247,0.932889163,21.70138931
2021-03-11 13:40:00.000,41.48727036,45.35065079,0.233472481,0,0,11.94291782,0,0.114366323,164.4378662,1.032052755,21.64351845
2021-03-11 13:41:00.000,39.57175827,45.26675797,0.232437253,0,0,11.89327717,0,0,164.1002808,0.943835974,21.64351845
2021-03-11 13:42:00.000,38.91782379,45.16789627,0.231484711,0,0,11.97859097,0,0.400282115,164.328064,0.920265317,21.70138931
2021-03-11 13:43:00.000,37.59837723,45.06597519,0.27758497,0,0,12.00867844,0,0.62901473,164.6183167,0.794621587,21.70138931
2021-03-11 13:44:00.000,37.56365967,44.97886276,0.23181513,0,0,12.01224995,0,0,164.2009888,1.070498109,21.67245293
2021-03-11 13:45:00.000,36.00115967,44.91181183,0.241051227,0,0,11.90219784,0,0.743381083,164.586731,0.946172416,21.70138931
2021-03-11 13:46:00.000,36.00694275,44.82208252,0.239778861,0,0,12.00190544,0,0.514648438,164.0476532,1.008830905,21.67245293
2021-03-11 13:47:00.000,35.4745369,44.74073029,0.231489822,0,0,12.04841423,0,0.457465291,164.2217255,1.027425289,21.75926018
2021-03-11 13:48:00.000,35.35879517,44.65753937,0.231482789,0,0,11.98220539,0,0,164.1101532,0.94876951,21.875
2021-03-11 13:49:00.000,34.64699173,44.58044052,0.231488988,0,0,11.90799332,0,0,164.5428772,1.01597929,21.75926018
2021-03-11 13:50:00.000,34.55439758,44.5366478,0.233493268,0,0,11.82600307,108.4837418,0,163.5998077,1.084727764,21.90393448
2021-03-11 13:51:00.000,33.73842621,44.44215012,0.246522367,0,0,11.98992443,98.14814758,0.228732646,164.2957001,1.044432759,21.90393448
2021-03-11 13:52:00.000,33.08449173,44.36081696,0.231519118,0,0,12.02495575,38.80148315,0.114366323,164.7001495,1.093895197,21.93287086
2021-03-11 13:53:00.000,31.68981552,44.28376007,0.23260887,0,0,11.97767162,38.80453873,0,163.5015106,1.027784348,21.78819466
2021-03-11 13:54:00.000,31.8692131,44.21111298,0.233430564,0,0,11.90777206,38.67203522,0,164.4829559,0.840441108,21.875
2021-03-11 13:55:00.000,30.86805534,44.13247299,0.231481522,0,25,11.9089241,38.29917908,0,164.228241,1.04200983,21.93287086
2021-03-11 13:56:00.000,32.48842621,44.06196213,0.259517282,0,25,11.9686079,18.17033005,0,163.9983521,0.965445757,21.84606552
2021-03-11 13:57:00.000,35.19097137,43.99086761,0.251939654,0,25,12.03369522,15.84303951,0.285915792,164.5558472,0.958008885,21.875
2021-03-11 13:58:00.000,38.84837723,43.92719269,0.249401495,0,25,11.85834789,8.330206871,0.743381083,164.7219086,1.064085722,21.84606552
2021-03-11 13:59:00.000,40.2893486,43.85493088,0.232504591,0,25,11.91235542,7.311866283,0.686197937,163.8976898,0.986536026,21.90393448
2021-03-11 14:00:00.000,42.04282379,43.76927185,0.236342162,0,25,11.99449921,9.04864502,0.228732646,163.7612152,1.094121218,21.90393448
