timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-02-01 20:38:00.000,40.05786896,63.24200058,289.0740356,54,27.9908638,11.92914867,6.100680828,99.32715607,161.400589,367.8099365,19.01041794
2021-02-01 20:39:00.000,40.59606552,63.2287674,287.0252075,54,28,12.07346725,6.044767857,96.29644012,161.3009796,370.2046509,18.57638931
2021-02-01 20:40:00.000,41.8981514,63.12381363,286.9468384,54,28,11.90272331,11.91298962,97.49728394,161.9885406,371.1132813,18.95254707
2021-02-01 20:41:00.000,42.57522964,62.95933151,288.3077393,54.10475159,28,11.90627956,12.07463264,95.61024475,160.8376617,367.859314,18.31597328
2021-02-01 20:42:00.000,43.47800827,62.81196976,287.3644104,54.56729889,28,12.13188839,8.869279861,96.525177,160.9023132,377.1972656,18.60532379
2021-02-01 20:43:00.000,43.42592621,62.70806885,284.8503113,55,28,11.87818623,6.009073257,97.55446625,162.0991669,387.8160095,20.94907379
2021-02-01 20:44:00.000,44.09143448,62.66835785,288.1065369,55,28,11.91501236,2.830755711,93.15136719,161.1880646,386.8659668,20.39930534
2021-02-01 20:45:00.000,43.95254517,62.54589462,288.5751038,55,28,12.02129459,0,95.15277863,160.7956848,386.3721008,19.12615776
2021-02-01 20:46:00.000,44.375,62.56628036,288.3342896,55,28,12.00625706,3.025226593,96.29644012,161.7868805,385.4752502,18.60532379
2021-02-01 20:47:00.000,44.15509033,62.7958107,289.0211487,55,28,11.98712921,8.91000843,98.35503387,160.7346191,387.9749146,19.12615776
2021-02-01 20:48:00.000,44.5080986,63.03063583,287.0761719,54.89390945,28,12.02561569,8.982786179,98.12630463,161.469635,389.0783997,18.77893448
2021-02-01 20:49:00.000,44.30555344,63.09886932,287.7105408,54.60493851,28,11.90841484,9.157940865,98.64095306,161.8122711,379.3607178,18.14236069
2021-02-01 20:50:00.000,44.75694656,63.12745667,287.3447876,54.26813889,27.95352554,12.02201557,9.000984192,101.0426407,160.8101807,375.6126404,18.22916794
2021-02-01 20:51:00.000,44.21295929,63.14583588,288.4680481,54,28,12.07285118,3.49156642,100.6995392,161.756546,371.3620911,18.72106552
2021-02-01 20:52:00.000,45.01736069,63.17295456,287.9113159,54,27.96555519,11.94801521,0,100.5851746,161.3907013,369.6431885,19.01041794
2021-02-01 20:53:00.000,44.54282379,63.06945801,288.1139832,54.01671219,28,12.14226913,0,91.49305725,160.9998627,369.6650696,18.31597328
2021-02-01 20:54:00.000,44.91897964,62.84069443,287.709259,54.35847473,27.96970177,11.99652576,6.189581871,91.77896881,161.1000977,371.8026123,18.83680534
2021-02-01 20:55:00.000,44.5080986,62.62207031,287.5999451,55,28,11.96328926,13.88969135,86.23220825,161.6100616,387.49646,18.54745293
2021-02-01 20:56:00.000,44.78588104,62.58547974,288.7627869,55,27.93084335,11.97297478,13.82260132,93.66601563,161.3271942,389.5881958,17.85301018
2021-02-01 20:57:00.000,44.43865967,62.61000061,288.5985718,55,28,11.96268368,10.98350906,90.9212265,161.1343231,389.5081482,18.2870369
2021-02-01 20:58:00.000,45.24884033,62.72008133,287.9562073,55,27.9312706,11.94512844,7.932453632,86.51811981,161.0001984,387.1111145,18.34490776
2021-02-01 20:59:00.000,44.82638931,62.86028671,288.1133423,55,27.98694801,11.88916492,7.772573948,90.17784119,161.0990753,388.721344,18.60532379
2021-02-01 21:00:00.000,45.40509033,62.98680115,288.5350647,55,27.91948128,12.03587723,7.717558861,91.49305725,160.9677277,386.6360779,18.34490776
2021-02-01 21:01:00.000,44.71643448,63.05173874,288.1324768,54.8541069,28,12.05640888,7.910918236,85.60318756,161.3006592,384.7055664,18.95254707
2021-02-01 21:02:00.000,45.13888931,63.06480026,288.043335,54.65611649,27.88328934,11.98458099,7.792088985,88.17642975,161.4525452,381.8401489,17.85301018
2021-02-01 21:03:00.000,45.22569656,62.97958755,288.1385193,54.69432449,27.92822456,11.89304733,7.785268307,89.77755737,160.9960632,379.7529602,19.67592621
2021-02-01 21:04:00.000,45.18518448,62.99030685,288.0634155,54.72132874,27.80720901,12.00972271,7.750343323,90.00629425,161.6992188,382.1557007,18.37384224
2021-02-01 21:05:00.000,45.09259033,62.99356842,287.9684143,54.72801208,27.79358482,12.0130434,7.950967789,86.4609375,161.0998077,385.9270935,18.75
2021-02-01 21:06:00.000,45.48032379,62.92184448,288.0645752,54.88521957,27.65906143,11.98690796,7.933633804,89.03417969,161.1208649,385.0776672,19.09722328
2021-02-01 21:07:00.000,45.20254517,62.8117485,287.1523132,55,27.71728325,11.93492222,7.844241142,89.49164581,161.1043549,386.0596313,17.73726845
2021-02-01 21:08:00.000,45.45717621,62.79946136,287.9191589,55,27.51760483,12.05396652,7.784049034,89.20573425,160.9006805,384.2672729,18.2870369
2021-02-01 21:09:00.000,44.89583588,62.91939545,288.3868713,55,27.5289402,12.06357765,7.842693329,89.37728119,160.7370148,386.1262207,21.20948982
2021-02-01 21:10:00.000,45.71180344,62.9119072,287.7131958,55,27.36978912,11.97483921,7.91215992,89.03417969,161.5988617,389.0968628,18.02662086
2021-02-01 21:11:00.000,44.93634033,62.8379631,287.7073059,55,27.2837925,11.89962101,7.993976593,98.41221619,161.0181427,388.7175903,19.58912086
2021-02-01 21:12:00.000,45.81018448,62.83860779,288.2327271,55,27.20366478,12.02889633,7.975356102,97.09700775,160.9360809,387.0243225,19.01041794
2021-02-01 21:13:00.000,44.90740967,62.73215485,288.0474548,55,27.24294853,11.92818069,7.792613506,96.525177,161.2229919,389.4134521,18.48958206
2021-02-01 21:14:00.000,45.50347137,62.72210693,288.1213074,55,27.12320328,11.91168308,7.858250141,96.35362244,160.803772,388.8890381,18.31597328
2021-02-01 21:15:00.000,44.81481552,62.76530457,286.9807739,55,27.18041229,12.12405205,7.837291241,97.09700775,160.8411102,385.396759,19.61805534
2021-02-01 21:16:00.000,45.4919014,62.86158752,250.31073,55,27.01469994,11.95824337,7.921522141,95.95333862,161.3692474,390.4620667,19.64698982
2021-02-01 21:17:00.000,44.54861069,63.50936127,1.077913046,54,27.07051086,11.98943806,7.893060684,91.14995575,161.1391449,368.9587097,19.79166794
2021-02-01 21:18:00.000,45.49768448,65.56538391,0.231482953,54,26.99145508,12.06920052,7.813487053,94.58094788,160.3940735,288.325531,19.67592621
2021-02-01 21:19:00.000,44.65856552,67.8760376,0.231481522,54,27.01476479,12.09166718,7.933197975,92.35080719,161.0960388,288.2658691,19.67592621
2021-02-01 21:20:00.000,45.12152863,69.79325104,0.231481522,54,26.82950974,11.94725323,4.771035671,86.97558594,161.7926483,288.7918701,19.67592621
2021-02-01 21:21:00.000,45.01736069,70.90775299,0.231481522,0,26.86426544,11.86804104,0,0.057183161,160.7005463,100.9614105,19.67592621
2021-02-01 21:22:00.000,44.82638931,72.76345062,0.231481522,0,26.88175964,12.07578087,4.839508057,0.171549484,161.2985229,0.64508462,19.67592621
2021-02-01 21:23:00.000,45.00579071,72.82540894,0.231481522,0,26.93419075,12.06377506,11.11942101,0,161.0399475,0.611702323,19.67592621
2021-02-01 21:24:00.000,44.79745483,71.70663452,0.231481522,0,26.97241974,11.96439075,13.97435474,0,161.0798187,0.611690164,19.67592621
2021-02-01 21:25:00.000,45.01157379,69.96601105,0.231481522,0,27.05545807,11.96407413,10.7987709,0.114366323,161.1992188,0.338345915,19.67592621
2021-02-01 21:26:00.000,44.90161896,69.37831116,0.231481522,0,27.01645279,12.05329037,11.1196661,0,161.0007629,0.506991446,19.67592621
2021-02-01 21:27:00.000,44.90161896,68.93577576,0.231481522,0,26.86634064,11.96300697,10.91104031,0.057183161,161.089325,0.33788082,19.70486069
2021-02-01 21:28:00.000,45.34143448,68.6289978,0.231481522,0,26.99085999,11.95635509,10.87490177,0.343098968,161.0426331,0.523072124,19.67592621
2021-02-01 21:29:00.000,44.50231552,68.35108948,0.231481522,0,26.88758278,11.96769428,10.90178108,0.057183161,160.779068,0.496677816,19.67592621
2021-02-01 21:30:00.000,44.95370483,67.93029022,0.231481522,0,26.99404526,12.04364872,10.91946507,0,161.3001251,0.394777238,19.67592621
2021-02-01 21:31:00.000,45.30092621,67.36917114,0.231481522,0,26.7803154,11.9448061,10.98771477,0.228732646,160.8942261,0.502481222,19.67592621
2021-02-01 21:32:00.000,45.10995483,66.70271301,0.231481522,0,26.95905495,12.03507328,10.84076595,0.171549484,161.1983948,0.49640739,19.67592621
2021-02-01 21:33:00.000,44.88425827,65.96911621,0.231481522,0,26.79401207,11.92088699,13.95233536,0.228732646,161.1998749,0.534253538,19.67592621
2021-02-01 21:34:00.000,45.16782379,65.23981476,0.231481522,0,26.80557251,12.03068733,13.8122139,0.62901473,160.6619263,0.535580993,19.67592621
2021-02-01 21:35:00.000,45.56134033,64.54454803,0.231481522,0,26.74389839,12.00319481,13.90907574,0.285915792,161.3007813,0.388440907,19.90740776
2021-02-01 21:36:00.000,44.57754517,63.90275574,0.231481522,0,26.8459568,11.86171055,13.82027531,0,161.099472,0.431263745,19.96527672
2021-02-01 21:37:00.000,45.36458588,63.29813766,0.231481522,0,26.73609924,12.00809002,10.99295616,0.171549484,161.0053101,0.471369058,20.08101845
2021-02-01 21:38:00.000,44.96527863,62.71905136,0.231481522,0,26.82940674,11.97766781,10.82878494,0,161.1188507,0.448810726,20.08101845
2021-02-01 21:39:00.000,45.67129517,62.18384933,0.231481522,0,26.6963253,11.95264244,11.01680183,0.457465291,161.379715,0.442163438,20.08101845
2021-02-01 21:40:00.000,44.79745483,61.68507385,0.231481522,0,26.79441261,11.92236042,10.81980038,0.285915792,161.383255,0.395226181,20.08101845
2021-02-01 21:41:00.000,45.26620483,61.20463562,0.231481522,0,26.58662796,12.0349369,10.8908987,0,160.9666748,0.375934452,20.08101845
2021-02-01 21:42:00.000,44.75694656,60.75128174,0.231481522,0,26.65364075,12.09162712,10.76589203,0.62901473,161.1523895,0.566698909,20.10995293
2021-02-01 21:43:00.000,45.37036896,60.29540634,0.231481522,0,26.56673813,11.93920803,10.71278381,0.571831584,161.2994843,0.548878431,20.08101845
2021-02-01 21:44:00.000,44.97106552,59.88373566,0.231481522,0,26.6697464,12.11174202,10.86820793,0.228732646,160.8874969,0.413866848,20.08101845
2021-02-01 21:45:00.000,45.20833588,59.49721146,0.231481522,0,26.56297684,12.06927204,10.96497726,0.228732646,161.0535736,0.603343368,20.08101845
2021-02-01 21:46:00.000,44.88425827,59.11008835,0.231481522,0,26.70974159,11.85482311,11.03432274,0.228732646,160.9521942,0.43690607,20.08101845
2021-02-01 21:47:00.000,45.26041412,58.76715469,0.231481522,0,26.57051849,11.9003849,10.91153336,0.285915792,160.5994873,0.455626518,20.08101845
2021-02-01 21:48:00.000,44.8205986,58.39961243,0.231481522,0,26.70386505,11.93933105,10.79685211,0,166.8259888,0.466920853,20.10995293
2021-02-01 21:49:00.000,45.65393448,58.05257416,0.231481522,0,26.54942894,10.81301498,10.82865238,95.038414,168.9828186,0.441943765,20.37037086
2021-02-01 21:50:00.000,45,57.75611115,0.231481522,0,26.53393936,-0.602304697,11.19465828,85.94628906,166.9472809,0.545436025,20.37037086
2021-02-01 21:51:00.000,44.92477036,57.8416481,0.231481522,0,26.61714363,-0.707570374,10.93906975,94.352211,163.4955902,0.531664371,20.37037086
2021-02-01 21:52:00.000,44.98263931,57.63465118,0.231481522,0,26.52449608,-0.680038095,10.94585896,94.80967712,159.8448334,0.584433913,20.37037086
2021-02-01 21:53:00.000,45.19097137,57.32859421,0.231481522,0,26.53618431,-0.841774046,10.91195488,90.46376038,156.9152985,0.497319192,20.37037086
2021-02-01 21:54:00.000,45.08102036,56.96369553,0.231481522,0,26.36875153,-0.849999487,10.92038345,71.135849,153.9315491,0.465883523,20.37037086
2021-02-02 18:44:00.000,45.35879517,66.45665741,0.231481522,51,22.63972664,-1.169224501,22.27664185,0,159.1020966,245.8117523,21.06481552
2021-02-02 18:45:00.000,45.30092621,67.81130981,0.231481522,0,22.41665459,-1.168097377,25.19583702,0.228732646,159.3007813,5.256296158,21.09375
2021-02-02 18:46:00.000,44.92477036,69.21635437,0.231481522,0,22.35560799,-1.168396592,28.32774544,0.114366323,158.2591705,0.613229394,21.09375
2021-02-02 18:47:00.000,45.66550827,68.51344299,0.231481522,0,22.14097404,-1.167855144,25.3559742,0.228732646,157.4720306,0.594089627,21.06481552
2021-02-02 18:48:00.000,44.82638931,67.53503418,0.231481522,0,22.21067047,-1.166781425,19.41437531,0.514648438,156.4162292,0.31705606,21.09375
2021-02-02 18:49:00.000,45.24305344,66.42516327,0.231481522,0,22.05477715,-1.168356299,25.37744904,0,155.5001984,0.448030293,21.09375
2021-02-02 18:50:00.000,44.87268448,65.24610901,0.231481522,0,22.07750893,-1.168400645,28.40111923,0.457465291,154.7145386,0.4568187,21.06481552
2021-02-02 18:51:00.000,45.27777863,64.0982132,0.231481522,0,21.95481491,-1.168400645,31.45084763,0,156.0022125,0.419025987,21.09375
2021-02-02 18:52:00.000,44.61805344,63.32153702,0.231481522,0,22.07482147,-1.168400645,31.57614517,0.400282115,157.1709595,323.1376038,21.06481552
2021-02-02 18:53:00.000,45.22569656,62.23654938,0.231481522,0,21.98159409,-1.168400645,31.43646622,0,158.26651,277.1713257,21.09375
2021-02-02 18:54:00.000,45.12731552,62.28238297,0.231481522,0,21.90128136,-1.168400645,31.52674484,0,158.855835,210.7114716,21.09375
2021-02-02 18:55:00.000,45.22569656,62.8054924,0.231481522,0,22.06760597,-1.168400645,31.4791317,0,159.5959015,147.9839172,21.06481552
2021-02-02 18:56:00.000,44.6643486,63.33165741,0.231481522,0,22.054142,-1.168400645,31.28909492,0.114366323,159.2038269,0.737008572,21.09375
2021-02-02 18:57:00.000,45.1330986,63.83295441,0.231481522,0,22.21285439,-1.168400645,31.47333908,0.514648438,158.010849,0.554939747,21.09375
2021-02-02 18:58:00.000,44.87847137,64.35023499,0.231481522,0,22.09424782,-1.147353888,34.55218887,0.171549484,157.0035553,0.484909773,21.15162086
2021-02-02 18:59:00.000,44.42708588,64.88803101,0.231481522,0,22.25627899,0.395443469,31.37069702,0,156.3994293,0.533293009,21.18055534
2021-02-02 19:00:00.000,45.20254517,65.36095428,0.231481522,0,22.18699265,-0.85723412,31.47182083,0,155.2588806,0.35609293,21.23842621
2021-02-02 19:01:00.000,44.46759033,65.72382355,0.231481522,0,22.35365677,-0.841612041,31.3903923,0.171549484,154.5000153,0.491554767,21.26736069
2021-02-02 19:02:00.000,45.26041412,65.82785034,0.231481522,0,22.33255005,-0.829173028,31.41903496,0,153.596283,0.491643369,21.35416794
2021-02-02 19:03:00.000,44.57175827,65.78330994,0.231481522,0,22.4853611,-0.818060696,31.52114105,0,154.8349915,0.59315002,21.38310242
2021-02-02 19:04:00.000,45.16782379,65.64007568,0.231481522,0,22.37761879,-0.833527625,31.48641205,0,156.188446,0.586532712,21.38310242
2021-02-02 19:05:00.000,44.5080986,65.34373474,0.231481522,0,22.50391197,-0.845168114,31.42358589,0.114366323,157.9884796,0.544219136,21.35416794
2021-02-02 19:06:00.000,45.10416412,64.97270966,0.231481522,0,22.49147606,-0.846134484,31.42454529,0,161.3179626,0.475366801,21.46990776
2021-02-02 19:07:00.000,44.54282379,64.57494354,0.231481522,0,22.65233612,0.788998544,31.59739113,0.514648438,158.5248413,0.351194203,21.5567131
2021-02-02 19:08:00.000,44.73958588,64.10473633,0.231481522,0,22.70505142,11.80215931,31.37363243,0,161.1148376,0.428649694,21.52777672
2021-02-02 19:09:00.000,44.90161896,63.52864838,0.231481522,0,22.65885353,11.36106586,31.42552757,0,164.2449799,315.7889099,21.49884224
2021-02-02 19:10:00.000,44.65277863,63.20775604,0.231481522,0,22.75701904,11.54669094,31.35795975,0.114366323,162.1435089,232.0383606,21.5567131
2021-02-02 19:11:00.000,44.8205986,63.76736832,0.231481522,0,22.72731209,11.79832172,34.47008133,0.743381083,161.4419708,162.64534,21.5567131
2021-02-02 19:12:00.000,44.79745483,64.72678375,0.231481522,0,22.80389023,11.84584713,34.38410187,0.62901473,162.0391083,0.728320003,21.61458206
2021-02-02 19:13:00.000,45.15625,65.72994232,0.231481522,0,22.65908813,11.83940125,34.47293472,0,161.0565338,0.440848231,21.61458206
2021-02-02 19:14:00.000,44.35763931,66.63071442,0.231481522,0,22.80156517,11.93654251,45.51280594,0,161.0031128,0.453096062,21.58564758
2021-02-02 19:15:00.000,45.21990967,67.11102295,0.231481522,0,22.70388794,11.89058685,45.46377563,0,161.4060822,0.521857321,21.58564758
2021-02-02 19:16:00.000,45.0231514,67.39239502,0.231481522,0,0,11.89186287,0,0.228732646,161.2044067,0.535643756,21.64351845
2021-02-02 19:17:00.000,44.16666412,67.46360779,0.231481522,0,0,11.93716335,0,0.114366323,160.5973663,0.565769792,21.5567131
2021-02-02 19:18:00.000,41.73611069,67.32598114,0.231481522,0,0,11.87744713,0,0,161.5980835,0.560529172,21.64351845
2021-02-02 19:19:00.000,40.15625,67.06409454,0.231481522,0,0,11.89299679,0,0,160.9329071,0.586337447,21.5567131
2021-02-02 19:20:00.000,38.72685242,66.67957306,0.231481522,0,0,11.97644329,0,0.057183161,159.9628601,0.374138713,21.58564758
2021-02-02 19:21:00.000,39.01620483,66.18516541,0.231481522,0,0,11.99836159,0,0,160.6866302,0.439976186,21.64351845
2021-02-02 19:22:00.000,38.23495483,65.63040924,0.231481522,0,0,11.88057709,0,0.686197937,160.428894,0.473330826,21.61458206
2021-02-02 19:23:00.000,38.26967621,64.91676331,0.231481522,0,0,12.03014565,0,0.343098968,160.0023193,0.469657272,21.58564758
2021-02-02 19:24:00.000,37.82407379,64.21217346,0.231481522,0,0,12.06488228,0,0,160.539505,0.425555497,21.58564758
2021-02-02 19:25:00.000,38.47222137,63.49954224,0.231481522,0,0,11.93352604,0,0.285915792,160.5998077,320.4714661,21.52777672
2021-02-02 19:26:00.000,37.77777863,63.09288788,0.231481522,0,0,11.96995068,-21.63252258,0.228732646,160.3006592,245.1982117,21.61458206
2021-02-02 19:27:00.000,37.79513931,63.81001282,0.231481522,0,0,11.91853714,97.79268646,0,160.3009796,178.4953308,21.64351845
2021-02-02 19:28:00.000,35.79861069,65.08112335,0.231481522,0,0,11.89980793,95.70825958,0,160.4002533,1.555397987,21.61458206
2021-02-02 19:29:00.000,34.89583206,66.46377563,0.231484577,0,0,11.91727924,45.20768356,0,160.3186951,0.53519249,21.61458206
2021-02-02 19:30:00.000,32.90509033,67.49797058,0.231481522,0,0,12.03231716,45.19208527,0,159.8408661,0.594394684,21.61458206
2021-02-02 19:31:00.000,31.92708206,68.13981628,0.231481522,0,26,12.02292347,45.15316772,0.114366323,160.201767,0.572586536,21.64351845
2021-02-02 19:32:00.000,31.1053257,68.47173309,0.231481522,0,26,11.91725445,18.921175,0.057183161,160.1262817,0.511311114,21.64351845
2021-02-02 19:33:00.000,34.375,68.58110809,0.231481522,0,26,12.04543495,22.32877922,0,160.2953949,0.51851511,21.61458206
2021-02-02 19:34:00.000,37.15856552,68.43008423,0.231481522,0,26,11.93822956,20.36738014,0,160.5227966,0.332248181,21.61458206
2021-02-02 19:35:00.000,40.24305344,68.11248779,0.231481522,0,26,11.96652699,19.89847374,0.972113669,159.9327393,0.510027409,21.64351845
2021-02-02 19:36:00.000,41.51041412,67.69332123,0.231481522,0,26,11.99863148,19.91067696,96.12489319,159.981308,0.532698095,21.64351845
2021-02-02 19:37:00.000,42.59259033,67.16532135,0.231481522,0,26,11.86469555,19.91948128,93.38009644,160.5001984,0.489642084,21.67245293
2021-02-02 19:38:00.000,43.45486069,66.48193359,0.231481522,0,25.93656731,11.96537018,19.92042351,94.46657562,159.7096558,0.342208862,21.61458206
2021-02-02 19:39:00.000,43.55902863,65.72859192,0.231481522,0,26,12.0606308,20.02340698,94.46657562,160.383255,0.486836821,21.64351845
2021-02-02 19:40:00.000,44.34606552,64.94193268,0.231481522,0,25.96118736,11.93060017,19.43027496,95.26714325,160.599472,0.607875705,21.67245293
2021-02-02 19:41:00.000,44.17245483,64.13201904,0.231481522,0,26,11.94314861,19.96199799,94.40939331,159.8074036,0.452234715,21.64351845
2021-02-02 19:42:00.000,44.59490967,63.35096741,0.231481522,0,25.92634964,12.11128044,19.96816063,98.01193237,159.7758942,320.3390198,21.64351845
2021-02-02 19:43:00.000,44.62963104,63.05745697,0.231481522,0,26,12.01864719,19.91441917,95.72460938,160.5992737,225.7673187,21.67245293
2021-02-02 19:44:00.000,45.3125,63.94198227,0.231481522,0,25.9654007,11.92927742,19.88954735,95.09559631,159.7510986,165.8168793,21.70138931
